taxsim_id year state fiitax siitax fica frate srate ficar
84223. 2008 34 .00 .00 183.60 .00 .00 15.30
84244. 2008 34 3206.25 1797.50 5049.00 15.00 7.00 15.30
84544. 2008 34 .00 .00 214.20 .00 .00 15.30
84992. 2008 34 .00 .00 566.10 .00 .00 15.30
85134. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
85140. 2008 34 3056.25 1727.50 4896.00 15.00 7.00 15.30
85204. 2008 34 -438.00 50.67 1009.80 .00 6.00 15.30
85259. 2008 34 15313.13 5622.50 13005.00 23.06 7.75 15.30
85513. 2008 34 -183.60 -6.43 367.20 -7.65 -.27 15.30
85539. 2008 34 1406.25 957.50 3213.00 15.00 7.00 15.30
85615. 2008 34 405.00 450.00 1989.00 10.00 6.00 15.30
85615. 2008 34 405.00 450.00 1989.00 10.00 6.00 15.30
85776. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
85899. 2008 34 .00 .00 214.20 .00 .00 15.30
86096. 2008 34 .00 .00 306.00 .00 .00 15.30
86686. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
86887. 2008 34 1706.25 1097.50 3519.00 15.00 7.00 15.30
87074. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
87249. 2008 34 .00 .00 459.00 .00 .00 15.30
87536. 2008 34 .00 .00 535.50 .00 .00 15.30
87536. 2008 34 .00 .00 826.20 .00 .00 15.30
88304. 2008 34 2336.25 1391.50 4161.60 15.00 7.00 15.30
88304. 2008 34 .00 30.00 918.00 .00 6.00 15.30
88966. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
89296. 2008 34 5531.25 2686.50 6992.10 25.00 7.00 15.30
89337. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
89346. 2008 34 -351.90 -12.32 703.80 -7.65 -.27 15.30
89405. 2008 34 2081.25 1272.50 3901.50 15.00 7.00 15.30
89563. 2008 34 2591.25 1510.50 4421.70 15.00 7.00 15.30
89609. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
90554. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
90629. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
90794. 2008 34 2156.25 1307.50 3978.00 15.00 7.00 15.30
90909. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
91545. 2008 34 4406.25 2357.50 6273.00 15.00 7.00 15.30
91674. 2008 34 -153.00 -5.36 306.00 -7.65 -.27 15.30
91950. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
92046. 2008 34 .00 .00 428.40 .00 .00 15.30
92242. 2008 34 -373.74 136.92 1224.00 7.65 6.27 15.30
92242. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
92612. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
93076. 2008 34 -438.00 74.67 1071.00 .00 6.00 15.30
93653. 2008 34 .00 .00 627.30 .00 .00 15.30
93684. 2008 34 545.00 534.00 2203.20 10.00 6.00 15.30
93751. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
93751. 2008 34 735.00 648.00 2493.90 10.00 6.00 15.30
93868. 2008 34 405.00 450.00 1989.00 10.00 6.00 15.30
93906. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
93975. 2008 34 .00 150.00 1224.00 .00 6.00 15.30
94469. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
94779. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
94820. 2008 34 1106.25 817.50 2907.00 15.00 7.00 15.30
94915. 2008 34 105.00 270.00 1530.00 10.00 6.00 15.30
95084. 2008 34 2576.25 1503.50 4406.40 15.00 7.00 15.30
95242. 2008 34 .00 .00 459.00 .00 .00 15.30
95427. 2008 34 -137.70 -4.82 275.40 -7.65 -.27 15.30
95431. 2008 34 -438.00 74.67 1071.00 .00 6.00 15.30
95881. 2008 34 3206.25 1797.50 5049.00 15.00 7.00 15.30
96545. 2008 34 1706.25 1097.50 3519.00 15.00 7.00 15.30
96954. 2008 34 2156.25 1307.50 3978.00 15.00 7.00 15.30
97460. 2008 34 -382.50 -13.39 765.00 -7.65 -.27 15.30
97804. 2008 34 -438.00 14.67 918.00 .00 6.00 15.30
97812. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
97812. 2008 34 2156.25 1307.50 3978.00 15.00 7.00 15.30
97812. 2008 34 1556.25 1027.50 3366.00 15.00 7.00 15.30
97899. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
97899. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
98001. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
98011. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
98054. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
98213. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
98230. 2008 34 3956.25 2147.50 5814.00 15.00 7.00 15.30
98372. 2008 34 806.25 690.00 2601.00 15.00 6.00 15.30
99008. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
99370. 2008 34 -390.15 -13.66 780.30 -7.65 -.27 15.30
99370. 2008 34 405.00 450.00 1989.00 10.00 6.00 15.30
100118. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
100611. 2008 34 -382.50 -13.39 765.00 -7.65 -.27 15.30
100630. 2008 34 -221.64 224.67 1438.20 17.65 6.27 15.30
100949. 2008 34 345.00 414.00 1897.20 10.00 6.00 15.30
101211. 2008 34 .00 150.00 1224.00 .00 6.00 15.30
101254. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
101367. 2008 34 185.00 318.00 1652.40 10.00 6.00 15.30
101424. 2008 34 -214.20 -7.50 428.40 -7.65 -.27 15.30
101579. 2008 34 4556.25 2413.50 6395.40 25.00 7.00 15.30
101751. 2008 34 5606.25 2707.50 7038.00 25.00 7.00 15.30
101976. 2008 34 -382.50 -13.39 765.00 -7.65 -.27 15.30
102192. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
102192. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
102206. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
102784. 2008 34 1406.25 957.50 3213.00 15.00 7.00 15.30
102970. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
103031. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
103194. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
103350. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
103376. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
103543. 2008 34 43.11 318.68 1667.70 17.65 6.27 15.30
104087. 2008 34 1571.25 1034.50 3381.30 15.00 7.00 15.30
104180. 2008 34 5356.25 2637.50 6885.00 25.00 7.00 15.30
104448. 2008 34 -438.00 38.67 979.20 .00 6.00 15.30
105022. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
105189. 2008 34 405.00 450.00 1989.00 10.00 6.00 15.30
105189. 2008 34 3206.25 1797.50 5049.00 15.00 7.00 15.30
105189. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
105189. 2008 34 205.00 330.00 1683.00 10.00 6.00 15.30
105195. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
105620. 2008 34 1481.25 992.50 3289.50 15.00 7.00 15.30
105932. 2008 34 -438.00 44.67 994.50 .00 6.00 15.30
105936. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
106572. 2008 34 305.00 390.00 1836.00 10.00 6.00 15.30
106572. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
106623. 2008 34 1646.25 1069.50 3457.80 15.00 7.00 15.30
106642. 2008 34 2156.25 1307.50 3978.00 15.00 7.00 15.30
106997. 2008 34 15313.13 5622.50 13005.00 23.06 7.75 15.30
107428. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
107679. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
107918. 2008 34 405.00 450.00 1989.00 10.00 6.00 15.30
108151. 2008 34 -420.75 -14.73 841.50 -7.65 5.73 15.30
108328. 2008 34 2606.25 1517.50 4437.00 15.00 7.00 15.30
108395. 2008 34 285.00 378.00 1805.40 10.00 6.00 15.30
108492. 2008 34 .00 .00 688.50 .00 .00 15.30
108633. 2008 34 3341.25 1860.50 5186.70 15.00 7.00 15.30
108971. 2008 34 .00 .00 612.00 .00 .00 15.30
109368. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
109513. 2008 34 105.00 270.00 1530.00 10.00 6.00 15.30
109580. 2008 34 .00 .00 306.00 .00 .00 15.30
110091. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
110370. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
110724. 2008 34 12106.25 4615.00 11016.00 25.00 7.75 15.30
110763. 2008 34 1106.25 817.50 2907.00 15.00 7.00 15.30
111000. 2008 34 -382.50 -13.39 765.00 -7.65 -.27 15.30
111233. 2008 34 .00 .00 459.00 .00 .00 15.30
111497. 2008 34 -183.60 -6.43 367.20 -7.65 -.27 15.30
111497. 2008 34 -382.50 -13.39 765.00 -7.65 -.27 15.30
111613. 2008 34 110.00 309.00 1744.20 10.00 6.00 15.30
111703. 2008 34 .00 .00 765.00 .00 .00 15.30
111889. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
111889. 2008 34 .00 42.00 948.60 .00 6.00 15.30
111977. 2008 34 3956.25 2147.50 5814.00 15.00 7.00 15.30
112023. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
112054. 2008 34 10356.25 4072.50 9945.00 25.00 7.75 15.30
112323. 2008 34 -292.24 199.60 1377.00 17.65 6.27 15.30
112434. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
112582. 2008 34 4506.25 2399.50 6364.80 25.00 7.00 15.30
112595. 2008 34 2156.25 1307.50 3978.00 15.00 7.00 15.30
113708. 2008 34 205.00 330.00 1683.00 10.00 6.00 15.30
113708. 2008 34 205.00 330.00 1683.00 10.00 6.00 15.30
113976. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
114059. 2008 34 -229.50 -8.03 459.00 -7.65 -.27 15.30
114338. 2008 34 8606.25 3547.50 8874.00 25.00 7.00 15.30
114469. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
114666. 2008 34 1706.25 1097.50 3519.00 15.00 7.00 15.30
114772. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
115048. 2008 34 3956.25 2147.50 5814.00 15.00 7.00 15.30
115283. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
115618. 2008 34 1556.25 1027.50 3366.00 15.00 7.00 15.30
115715. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
116052. 2008 34 705.00 630.00 2448.00 10.00 6.00 15.30
116378. 2008 34 8106.25 3407.50 8568.00 25.00 7.00 15.30
116483. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
116500. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
116640. 2008 34 1406.25 957.50 3213.00 15.00 7.00 15.30
116799. 2008 34 9606.25 3862.50 9486.00 25.00 7.00 15.30
116823. 2008 34 .00 .00 306.00 .00 .00 15.30
116854. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
117184. 2008 34 4466.25 2385.50 6334.20 15.00 7.00 15.30
117215. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
117418. 2008 34 -114.75 -4.02 229.50 -7.65 -.27 15.30
117476. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
117568. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
118265. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
118284. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
118667. 2008 34 .00 .00 749.70 .00 .00 15.30
118667. 2008 34 565.00 546.00 2233.80 10.00 6.00 15.30
119190. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
119876. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
119876. 2008 34 335.00 408.00 1881.90 10.00 6.00 15.30
119907. 2008 34 .00 .00 428.40 .00 .00 15.30
119907. 2008 34 4106.25 2217.50 5967.00 15.00 7.00 15.30
119967. 2008 34 14106.25 5235.00 12240.00 25.00 7.75 15.30
120044. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
120047. 2008 34 -292.24 199.60 1377.00 17.65 6.27 15.30
120236. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
120288. 2008 34 3656.25 2007.50 5508.00 15.00 7.00 15.30
120288. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
120309. 2008 34 .00 .00 887.40 .00 .00 15.30
120338. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
120496. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
120549. 2008 34 1691.25 1090.50 3503.70 15.00 7.00 15.30
121765. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
121812. 2008 34 2936.25 1671.50 4773.60 15.00 7.00 15.30
121909. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
122636. 2008 34 3656.25 2007.50 5508.00 15.00 7.00 15.30
123619. 2008 34 665.00 606.00 2386.80 10.00 6.00 15.30
124343. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
124343. 2008 34 -438.00 74.67 1071.00 .00 6.00 15.30
124458. 2008 34 .00 .00 306.00 .00 .00 15.30
124807. 2008 34 7856.25 3337.50 8415.00 25.00 7.00 15.30
125026. 2008 34 1496.25 999.50 3304.80 15.00 7.00 15.30
125060. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
125060. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
125193. 2008 34 -175.95 -6.16 351.90 -7.65 -.27 15.30
125742. 2008 34 .00 .00 459.00 .00 .00 15.30
126169. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
126203. 2008 34 -438.00 74.67 1071.00 .00 6.00 15.30
126396. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
126451. 2008 34 3056.25 1727.50 4896.00 15.00 7.00 15.30
126637. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
126647. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
126647. 2008 34 -373.74 136.92 1224.00 7.65 6.27 15.30
126836. 2008 34 806.25 690.00 2601.00 15.00 6.00 15.30
126954. 2008 34 -267.75 -9.37 535.50 -7.65 -.27 15.30
127072. 2008 34 -214.20 -7.50 428.40 -7.65 -.27 15.30
127206. 2008 34 -274.59 205.86 1392.30 17.65 6.27 15.30
127206. 2008 34 1376.25 943.50 3182.40 15.00 7.00 15.30
127901. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
127971. 2008 34 .00 .00 306.00 .00 .00 15.30
128084. 2008 34 3296.25 1839.50 5140.80 15.00 7.00 15.30
128370. 2008 34 1406.25 957.50 3213.00 15.00 7.00 15.30
128419. 2008 34 1496.25 999.50 3304.80 15.00 7.00 15.30
128754. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
128782. 2008 34 .00 .00 229.50 .00 .00 15.30
129292. 2008 34 1676.25 1083.50 3488.40 15.00 7.00 15.30
129292. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
129333. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
129489. 2008 34 .00 .00 459.00 .00 .00 15.30
129530. 2008 34 -382.50 -13.39 765.00 -7.65 -.27 15.30
130384. 2008 34 -306.00 -10.71 612.00 -7.65 -.27 15.30
130384. 2008 34 4606.25 2427.50 6426.00 25.00 7.00 15.30
130513. 2008 34 -122.40 -4.28 244.80 -7.65 -.27 15.30
130586. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
130586. 2008 34 5.00 210.00 1377.00 10.00 6.00 15.30
130646. 2008 34 .00 .00 612.00 .00 .00 15.30
130678. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
130806. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
130833. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
130842. 2008 34 705.00 630.00 2448.00 10.00 6.00 15.30
130877. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
131022. 2008 34 .00 90.00 1071.00 .00 6.00 15.30
131242. 2008 34 -438.00 14.67 918.00 .00 6.00 15.30
131276. 2008 34 1556.25 1027.50 3366.00 15.00 7.00 15.30
131322. 2008 34 3206.25 1797.50 5049.00 15.00 7.00 15.30
131523. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
131796. 2008 34 1136.25 831.50 2937.60 15.00 7.00 15.30
132124. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
132181. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
132203. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
132203. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
132256. 2008 34 -98.09 268.54 1545.30 17.65 6.27 15.30
132563. 2008 34 4421.25 2364.50 6288.30 15.00 7.00 15.30
133091. 2008 34 .00 .00 306.00 .00 .00 15.30
133092. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
133102. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
133191. 2008 34 5.00 210.00 1377.00 10.00 6.00 15.30
133210. 2008 34 4406.25 2357.50 6273.00 15.00 7.00 15.30
133315. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
133352. 2008 34 -438.00 74.67 1071.00 .00 6.00 15.30
133382. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
133382. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
134206. 2008 34 1706.25 1097.50 3519.00 15.00 7.00 15.30
134335. 2008 34 2906.25 1657.50 4743.00 15.00 7.00 15.30
134484. 2008 34 3806.25 2077.50 5661.00 15.00 7.00 15.30
134549. 2008 34 .00 .00 673.20 .00 .00 15.30
134847. 2008 34 565.00 546.00 2233.80 10.00 6.00 15.30
134941. 2008 34 1556.25 1027.50 3366.00 15.00 7.00 15.30
135241. 2008 34 1706.25 1097.50 3519.00 15.00 7.00 15.30
135485. 2008 34 .00 174.00 1285.20 .00 6.00 15.30
136224. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
136791. 2008 34 .00 102.00 1101.60 .00 6.00 15.30
136791. 2008 34 .00 150.00 1224.00 .00 6.00 15.30
136791. 2008 34 .00 .00 459.00 .00 .00 15.30
136791. 2008 34 .00 .00 657.90 .00 .00 15.30
137033. 2008 34 .00 .00 260.10 .00 .00 15.30
137068. 2008 34 7356.25 3197.50 8109.00 25.00 7.00 15.30
137099. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
137125. 2008 34 7856.25 3337.50 8415.00 25.00 7.00 15.30
137549. 2008 34 .00 66.00 1009.80 .00 6.00 15.30
137774. 2008 34 -382.50 -13.39 765.00 -7.65 -.27 15.30
137874. 2008 34 .00 .00 765.00 .00 .00 15.30
138019. 2008 34 .00 345.00 1836.00 .00 6.00 15.30
138019. 2008 34 455.00 480.00 2065.50 10.00 6.00 15.30
138219. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
138433. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
138462. 2008 34 -160.65 -5.62 321.30 -7.65 -.27 15.30
138462. 2008 34 795.00 684.00 2585.70 10.00 6.00 15.30
138683. 2008 34 2666.25 1545.50 4498.20 15.00 7.00 15.30
138687. 2008 34 3431.25 1902.50 5278.50 15.00 7.00 15.30
138764. 2008 34 .00 30.00 918.00 .00 6.00 15.30
139268. 2008 34 -343.14 161.99 1285.20 7.65 6.27 15.30
139290. 2008 34 3761.25 2056.50 5615.10 15.00 7.00 15.30
139362. 2008 34 33821.55 11202.50 17201.00 25.83 7.75 2.90
139560. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
140578. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
140578. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
140578. 2008 34 3656.25 2007.50 5508.00 15.00 7.00 15.30
140927. 2008 34 -153.00 -5.36 306.00 -7.65 -.27 15.30
141260. 2008 34 1301.25 908.50 3105.90 15.00 7.00 15.30
141463. 2008 34 7856.25 3337.50 8415.00 25.00 7.00 15.30
142369. 2008 34 .00 .00 306.00 .00 .00 15.30
142369. 2008 34 105.00 270.00 1530.00 10.00 6.00 15.30
142406. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
142594. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
142720. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
143061. 2008 34 14106.25 5235.00 12240.00 25.00 7.75 15.30
143090. 2008 34 2156.25 1307.50 3978.00 15.00 7.00 15.30
143090. 2008 34 -153.00 -5.36 306.00 -7.65 -.27 15.30
143213. 2008 34 2186.25 1321.50 4008.60 15.00 7.00 15.30
143253. 2008 34 -145.35 -5.09 290.70 -7.65 -.27 15.30
143253. 2008 34 -438.00 14.67 918.00 .00 6.00 15.30
143325. 2008 34 -427.29 93.04 1116.90 7.65 6.27 15.30
143739. 2008 34 -373.74 136.92 1224.00 7.65 6.27 15.30
143866. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
144413. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
144758. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
145252. 2008 34 .00 120.00 1147.50 .00 6.00 15.30
145436. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
145617. 2008 34 3206.25 1797.50 5049.00 15.00 7.00 15.30
145805. 2008 34 .00 156.00 1239.30 .00 6.00 15.30
146298. 2008 34 -434.94 86.78 1101.60 7.65 6.27 15.30
146408. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
146717. 2008 34 .00 .00 183.60 .00 .00 15.30
146912. 2008 34 705.00 630.00 2448.00 10.00 6.00 15.30
146935. 2008 34 986.25 762.00 2784.60 15.00 6.00 15.30
146950. 2008 34 1556.25 1027.50 3366.00 15.00 7.00 15.30
147550. 2008 34 1106.25 817.50 2907.00 15.00 7.00 15.30
147553. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
147759. 2008 34 .00 .00 183.60 .00 .00 15.30
147794. 2008 34 305.00 390.00 1836.00 10.00 6.00 15.30
147953. 2008 34 2651.25 1538.50 4482.90 15.00 7.00 15.30
147953. 2008 34 -373.74 136.92 1224.00 7.65 6.27 15.30
148416. 2008 34 .00 60.00 994.50 .00 6.00 15.30
148673. 2008 34 -274.59 205.86 1392.30 17.65 6.27 15.30
148762. 2008 34 1496.25 999.50 3304.80 15.00 7.00 15.30
148877. 2008 34 -244.80 -8.57 489.60 -7.65 -.27 15.30
148914. 2008 34 -107.10 -3.75 214.20 -7.65 -.27 15.30
148994. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
149104. 2008 34 -382.50 -13.39 765.00 -7.65 -.27 15.30
149315. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
149570. 2008 34 3356.25 1867.50 5202.00 15.00 7.00 15.30
149616. 2008 34 472.50 525.00 2295.00 15.00 6.00 15.30
150036. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
150104. 2008 34 .00 .00 183.60 .00 .00 15.30
150185. 2008 34 395.00 444.00 1973.70 10.00 6.00 15.30
150275. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
150362. 2008 34 3806.25 2077.50 5661.00 15.00 7.00 15.30
150929. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
151442. 2008 34 3956.25 2147.50 5814.00 15.00 7.00 15.30
151494. 2008 34 1301.25 908.50 3105.90 15.00 7.00 15.30
151645. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
151785. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
151798. 2008 34 -91.80 -3.21 183.60 -7.65 -.27 15.30
151824. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
151824. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
151939. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
153078. 2008 34 8106.25 3407.50 8568.00 25.00 7.00 15.30
153150. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
153174. 2008 34 9856.25 3932.50 9639.00 25.00 7.00 15.30
153402. 2008 34 -304.89 193.33 1361.70 7.65 6.27 15.30
154041. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
154377. 2008 34 .00 .00 657.90 .00 .00 15.30
154379. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
154560. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
154591. 2008 34 14106.25 5235.00 12240.00 25.00 7.75 15.30
154632. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
154633. 2008 34 -374.85 -13.12 749.70 -7.65 -.27 15.30
154853. 2008 34 -160.65 -5.62 321.30 -7.65 -.27 15.30
154876. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
154876. 2008 34 305.00 390.00 1836.00 10.00 6.00 15.30
155083. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
155396. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
155481. 2008 34 105.00 270.00 1530.00 10.00 6.00 15.30
155552. 2008 34 1301.25 908.50 3105.90 15.00 7.00 15.30
155824. 2008 34 3056.25 1727.50 4896.00 15.00 7.00 15.30
155873. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
156100. 2008 34 836.25 702.00 2631.60 15.00 6.00 15.30
156300. 2008 34 .00 .00 765.00 .00 .00 15.30
156673. 2008 34 4106.25 2217.50 5967.00 15.00 7.00 15.30
156924. 2008 34 425.00 462.00 2019.60 10.00 6.00 15.30
157482. 2008 34 5106.25 2567.50 6732.00 25.00 7.00 15.30
157482. 2008 34 3071.25 1734.50 4911.30 15.00 7.00 15.30
157493. 2008 34 105.00 270.00 1530.00 10.00 6.00 15.30
157689. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
157689. 2008 34 370.00 465.00 2142.00 10.00 6.00 15.30
157756. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
158046. 2008 34 1691.25 1090.50 3503.70 15.00 7.00 15.30
158069. 2008 34 1106.25 817.50 2907.00 15.00 7.00 15.30
158155. 2008 34 .00 .00 612.00 .00 .00 15.30
158247. 2008 34 1106.25 817.50 2907.00 15.00 7.00 15.30
158247. 2008 34 1526.25 1013.50 3335.40 15.00 7.00 15.30
158247. 2008 34 1406.25 957.50 3213.00 15.00 7.00 15.30
158587. 2008 34 131.36 350.02 1744.20 17.65 6.27 15.30
158587. 2008 34 1016.25 775.50 2815.20 15.00 7.00 15.30
158715. 2008 34 105.00 270.00 1530.00 10.00 6.00 15.30
159266. 2008 34 7606.25 3267.50 8262.00 25.00 7.00 15.30
159349. 2008 34 -153.00 -5.36 306.00 -7.65 -.27 15.30
159656. 2008 34 4856.25 2497.50 6579.00 25.00 7.00 15.30
159723. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
159723. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
160288. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
160367. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
160591. 2008 34 7856.25 3337.50 8415.00 25.00 7.00 15.30
160634. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
160834. 2008 34 645.00 594.00 2356.20 10.00 6.00 15.30
160951. 2008 34 3956.25 2147.50 5814.00 15.00 7.00 15.30
160961. 2008 34 .00 .00 459.00 .00 .00 15.30
