taxsim_id year state fiitax siitax fica frate srate ficar
2017000896120. 2017 34 784.91 1153.77 5630.40 30.98 5.50 15.30
2017000896155. 2017 34 -439.88 .00 879.75 -7.65 .00 15.30
2017000896167. 2017 34 .00 .00 .00 .00 .00 15.30
2017000896207. 2017 34 111471.00 22628.39 30320.80 35.00 5.50 3.80
2017000896208. 2017 34 822.50 522.41 4131.00 15.00 5.50 15.30
2017000896271. 2017 34 -2122.66 1487.18 7650.00 31.06 5.50 15.30
2017000896304. 2017 34 19652.50 6901.25 20539.80 30.00 5.50 15.30
2017000896318. 2017 34 4273.75 1828.42 6426.00 15.00 5.50 15.30
2017000896328. 2017 34 .00 .00 .00 .00 .00 15.30
2017000896335. 2017 34 57571.00 14159.93 39472.80 35.00 5.50 3.80
2017000896344. 2017 34 60180.49 14434.88 39935.60 31.19 5.50 3.80
2017000896356. 2017 34 .00 .00 .00 .00 .00 15.30
2017000896405. 2017 34 47112.50 12455.24 22848.80 28.00 5.50 2.90
2017000896576. 2017 34 12777.50 4866.62 16218.00 25.00 5.50 15.30
2017000896720. 2017 34 6888.75 2543.29 8415.00 25.00 5.50 15.30
2017000896790. 2017 34 -400.15 1094.68 6071.04 25.98 5.50 15.30
2017000896814. 2017 34 .00 .00 61.20 .00 .00 15.30
2017000896923. 2017 34 .00 .00 .00 .00 .00 15.30
2017000896995. 2017 34 -8494.16 .00 3121.20 6.06 .00 15.30
2017000897077. 2017 34 3897.50 1952.15 8109.00 15.00 5.50 15.30
2017000897079. 2017 34 .00 175.97 3167.10 .00 5.50 15.30
2017000897157. 2017 34 4782.50 2276.59 9011.70 15.00 5.50 15.30
2017000897180. 2017 34 .00 .00 .00 .00 .00 15.30
2017000897194. 2017 34 .00 .00 .00 .00 .00 15.30
2017000897243. 2017 34 -359.29 .00 2432.70 7.65 .00 15.30
2017000897353. 2017 34 .00 .00 810.90 .00 .00 15.30
2017000897398. 2017 34 11676.25 2653.27 8721.00 25.00 5.50 15.30
2017000897442. 2017 34 7047.50 3106.94 11322.00 15.00 5.50 15.30
2017000897452. 2017 34 1795.00 879.84 5125.50 15.00 5.50 15.30
2017000897536. 2017 34 6138.75 2378.32 7956.00 25.00 5.50 15.30
2017000897537. 2017 34 .00 .00 .00 .00 .00 15.30
2017000897581. 2017 34 .00 .00 .00 .00 .00 15.30
2017000897607. 2017 34 13277.50 4976.60 16524.00 25.00 5.50 15.30
2017000897613. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000897633. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000897636. 2017 34 3373.75 1498.48 5508.00 15.00 5.50 15.30
2017000897701. 2017 34 640.00 442.67 2570.40 10.00 5.50 15.30
2017000897708. 2017 34 2056.99 1512.23 6885.00 30.98 5.50 15.30
2017000897759. 2017 34 .00 .00 .00 .00 .00 15.30
2017000897792. 2017 34 .00 .00 .00 .00 .00 15.30
2017000897813. 2017 34 10138.75 3258.16 10404.00 25.00 5.50 15.30
2017000897891. 2017 34 2847.50 1567.22 7038.00 15.00 5.50 15.30
2017000897907. 2017 34 38726.50 10585.58 32130.00 28.00 5.50 15.30
2017000897913. 2017 34 .00 .00 .00 .00 .00 15.30
2017000897926. 2017 34 3223.75 1443.49 5355.00 15.00 5.50 15.30
2017000897928. 2017 34 .00 .00 .00 .00 .00 15.30
2017000897951. 2017 34 .00 .00 .00 .00 .00 15.30
2017000897957. 2017 34 8547.50 3656.84 12852.00 15.00 5.50 15.30
2017000898012. 2017 34 .00 .00 .00 .00 .00 15.30
2017000898053. 2017 34 640.00 533.40 4161.60 10.00 5.50 15.30
2017000898117. 2017 34 74371.00 16799.45 41569.60 35.00 5.50 3.80
2017000898139. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000898162. 2017 34 973.75 618.64 3060.00 15.00 5.50 15.30
2017000898212. 2017 34 -3400.00 .00 1591.20 .00 .00 15.30
2017000898218. 2017 34 10638.75 3368.14 10710.00 25.00 5.50 15.30
2017000898221. 2017 34 8138.75 2818.24 9180.00 25.00 5.50 15.30
2017000898232. 2017 34 21277.50 6736.28 19832.80 25.00 5.50 2.90
2017000898237. 2017 34 -8118.00 .00 2295.00 -15.00 .00 15.30
2017000898241. 2017 34 9026.25 2818.24 9180.00 25.00 5.50 15.30
2017000898262. 2017 34 5590.00 3061.93 11475.00 15.00 5.50 15.30
2017000898265. 2017 34 .00 .00 .00 .00 .00 15.30
2017000898282. 2017 34 7090.00 3611.83 13005.00 15.00 5.50 15.30
2017000898287. 2017 34 5332.50 3456.84 12852.00 15.00 5.50 15.30
2017000898316. 2017 34 18027.50 6021.41 19431.00 25.00 5.50 15.30
2017000898411. 2017 34 .00 .00 .00 .00 .00 15.30
2017000898605. 2017 34 .00 .00 .00 .00 .00 15.30
2017000898611. 2017 34 2065.00 893.59 3825.00 22.50 5.50 15.30
2017000898631. 2017 34 .00 .00 459.00 .00 .00 15.30
2017000898634. 2017 34 -275.14 .00 2601.00 7.65 .00 15.30
2017000898654. 2017 34 7047.50 3106.94 11322.00 15.00 5.50 15.30
2017000898697. 2017 34 .00 .00 .00 .00 .00 15.30
2017000898701. 2017 34 6138.75 2378.32 7956.00 25.00 5.50 15.30
2017000898733. 2017 34 .00 .00 .00 .00 .00 15.30
2017000898744. 2017 34 2173.75 1058.56 4284.00 15.00 5.50 15.30
2017000898753. 2017 34 7947.50 3436.88 12240.00 15.00 5.50 15.30
2017000898784. 2017 34 -1749.90 1054.79 5355.00 36.06 5.50 15.30
2017000898785. 2017 34 6447.50 2886.98 10710.00 15.00 5.50 15.30
2017000898845. 2017 34 .00 .00 .00 .00 .00 15.30
2017000898861. 2017 34 1123.75 673.63 3213.00 15.00 5.50 15.30
2017000898892. 2017 34 242.50 1724.65 7497.00 15.00 5.50 15.30
2017000898893. 2017 34 9297.50 3931.79 13617.00 15.00 5.50 15.30
2017000898950. 2017 34 2056.99 1512.23 6885.00 30.98 5.50 15.30
2017000898960. 2017 34 3447.50 1787.18 7650.00 15.00 5.50 15.30
2017000899059. 2017 34 47261.50 10943.01 22066.80 32.50 5.50 3.80
2017000899066. 2017 34 5590.00 3061.93 11475.00 15.00 5.50 15.30
2017000899101. 2017 34 3973.75 1718.44 6120.00 15.00 5.50 15.30
2017000899118. 2017 34 .00 .00 .00 -34.00 .00 15.30
2017000899153. 2017 34 3196.75 1168.54 4590.00 27.75 5.50 15.30
2017000899157. 2017 34 22765.00 7286.18 22950.00 25.00 5.50 15.30
2017000899196. 2017 34 25340.00 6296.36 20196.00 25.00 5.50 15.30
2017000899201. 2017 34 7090.00 3611.83 13005.00 15.00 5.50 15.30
2017000899205. 2017 34 11452.50 4575.17 15407.10 25.00 5.50 15.30
2017000899274. 2017 34 19890.00 5828.94 18360.00 25.00 5.50 15.30
2017000899303. 2017 34 140.00 302.45 3519.00 15.00 5.50 15.30
2017000899310. 2017 34 17777.50 5966.42 19278.00 25.00 5.50 15.30
2017000899438. 2017 34 2482.50 2412.03 9945.00 15.00 5.50 15.30
2017000899488. 2017 34 2923.75 1333.51 5049.00 15.00 5.50 15.30
2017000899490. 2017 34 .00 .00 .00 .00 .00 15.30
2017000899576. 2017 34 7990.00 3941.77 13923.00 15.00 5.50 15.30
2017000899634. 2017 34 10347.50 4316.72 14688.00 15.00 5.50 15.30
2017000899668. 2017 34 .00 .00 .00 .00 .00 15.30
2017000899674. 2017 34 -1200.00 .00 459.00 -55.00 .00 15.30
2017000899677. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000899679. 2017 34 290.00 250.20 2034.90 10.00 5.50 15.30
2017000899736. 2017 34 4573.75 1938.40 6732.00 15.00 5.50 15.30
2017000899882. 2017 34 1873.75 948.58 3978.00 15.00 5.50 15.30
2017000899910. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000899955. 2017 34 32860.50 9210.83 28305.00 28.00 5.50 15.30
2017000899974. 2017 34 .00 .00 .00 .00 .00 15.30
2017000899994. 2017 34 .00 .00 .00 .00 .00 15.30
2017000899995. 2017 34 20552.50 7066.22 22338.00 30.00 5.50 15.30
2017000900033. 2017 34 -1122.66 1587.18 7650.00 31.06 5.50 15.30
2017000900108. 2017 34 5690.00 2831.99 10557.00 15.00 5.50 15.30
2017000900228. 2017 34 630.00 508.66 2754.00 15.00 5.50 15.30
2017000900233. 2017 34 .00 .00 .00 .00 .00 15.30
2017000900251. 2017 34 -510.00 .00 1147.50 .00 .00 15.30
2017000900306. 2017 34 .00 .00 .00 .00 .00 15.30
2017000900310. 2017 34 .00 .00 .00 .00 .00 15.30
2017000900325. 2017 34 -3983.65 182.94 2998.80 25.98 5.50 15.30
2017000900345. 2017 34 3072.50 1787.18 7650.00 15.00 5.50 15.30
2017000900362. 2017 34 8593.25 2886.98 10710.00 15.00 5.50 15.30
2017000900369. 2017 34 .00 .00 .00 .00 .00 15.30
2017000900373. 2017 34 9267.50 3920.79 13586.40 15.00 5.50 15.30
2017000900407. 2017 34 .00 .00 459.00 .00 .00 15.30
2017000900462. 2017 34 2473.75 1168.54 4590.00 15.00 5.50 15.30
2017000900471. 2017 34 44424.50 11481.91 26960.70 28.00 5.50 2.90
2017000900516. 2017 34 1041.25 728.62 3366.00 15.00 5.50 15.30
2017000900539. 2017 34 9032.50 4646.66 15606.00 15.00 5.50 15.30
2017000900550. 2017 34 -382.50 .00 765.00 -7.65 .00 15.30
2017000900579. 2017 34 -4400.00 .00 2463.30 .00 .00 15.30
2017000900586. 2017 34 8388.75 2873.23 9333.00 25.00 5.50 15.30
2017000900646. 2017 34 10160.00 4316.72 14688.00 15.00 5.50 15.30
2017000900672. 2017 34 .00 .00 33.66 .00 .00 15.30
2017000900689. 2017 34 8367.50 3590.85 12668.40 15.00 5.50 15.30
2017000900696. 2017 34 .00 .00 .00 .00 .00 15.30
2017000900804. 2017 34 6447.50 2886.98 10710.00 15.00 5.50 15.30
2017000900825. 2017 34 31460.50 8935.88 23472.80 28.00 5.50 2.90
2017000900836. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000900958. 2017 34 .00 .00 .00 .00 .00 15.30
2017000900975. 2017 34 -114.75 .00 229.50 -7.65 .00 15.30
2017000901007. 2017 34 7127.50 3629.34 12240.00 30.00 5.50 15.30
2017000901017. 2017 34 .00 .00 .00 .00 .00 15.30
2017000901063. 2017 34 420.00 412.43 3825.00 10.00 5.50 15.30
2017000901065. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000901068. 2017 34 31446.50 9155.84 27804.80 28.00 5.50 15.30
2017000901087. 2017 34 20765.00 6846.26 21726.00 25.00 5.50 15.30
2017000901114. 2017 34 10713.75 3384.63 10755.90 25.00 5.50 15.30
2017000901116. 2017 34 4210.00 1058.56 4284.00 27.75 5.50 15.30
2017000901129. 2017 34 35660.50 9760.73 25767.80 28.00 5.50 2.90
2017000901134. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000901175. 2017 34 7197.50 3161.93 11475.00 15.00 5.50 15.30
2017000901248. 2017 34 13388.75 3973.03 12393.00 25.00 5.50 15.30
2017000901256. 2017 34 .00 .00 .00 .00 .00 15.30
2017000901283. 2017 34 6057.50 2744.00 10312.20 15.00 5.50 15.30
2017000901296. 2017 34 33686.50 9595.76 29376.00 28.00 5.50 15.30
2017000901309. 2017 34 4273.75 1828.42 6426.00 15.00 5.50 15.30
2017000901325. 2017 34 .00 .00 .00 .00 .00 15.30
2017000901368. 2017 34 .00 148.47 3090.60 .00 5.50 15.30
2017000901406. 2017 34 .00 .00 .00 .00 .00 15.30
2017000901510. 2017 34 5547.50 2557.04 9792.00 15.00 5.50 15.30
2017000901511. 2017 34 .00 .00 .00 .00 .00 15.30
2017000901520. 2017 34 15027.50 5361.53 17595.00 25.00 5.50 15.30
2017000901546. 2017 34 1070.00 769.86 4819.50 10.00 5.50 15.30
2017000901559. 2017 34 .00 .00 .00 .00 .00 15.30
2017000901575. 2017 34 2473.75 1168.54 4590.00 15.00 5.50 15.30
2017000901577. 2017 34 13277.50 4976.60 16524.00 25.00 5.50 15.30
2017000901594. 2017 34 2607.50 962.33 5355.00 27.75 5.50 15.30
2017000901603. 2017 34 -640.00 .00 244.80 -40.00 .00 15.30
2017000901629. 2017 34 3627.50 1853.16 7833.60 15.00 5.50 15.30
2017000901713. 2017 34 25740.00 8385.98 26010.00 25.00 5.50 15.30
2017000901763. 2017 34 8590.00 4161.73 14535.00 15.00 5.50 15.30
2017000901809. 2017 34 .00 .00 765.00 .00 .00 15.30
2017000901814. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000901815. 2017 34 23752.50 7726.10 24174.00 25.00 5.50 15.30
2017000901823. 2017 34 3073.75 1388.50 5202.00 15.00 5.50 15.30
2017000901835. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000901855. 2017 34 -7266.40 79.94 3060.00 21.06 5.50 15.30
2017000901882. 2017 34 110071.00 22408.43 29672.80 35.00 5.50 3.80
2017000901892. 2017 34 2847.50 1567.22 7038.00 15.00 5.50 15.30
2017000901928. 2017 34 305.00 343.69 2295.00 10.00 5.50 15.30
2017000901939. 2017 34 .00 .00 .00 .00 .00 15.30
2017000901941. 2017 34 23669.75 6117.64 18360.00 28.00 5.50 15.30
2017000902050. 2017 34 22627.50 6653.79 19687.80 25.00 5.50 2.90
2017000902071. 2017 34 .00 .00 .00 .00 .00 15.30
2017000902073. 2017 34 .00 .00 765.00 .00 .00 15.30
2017000902086. 2017 34 .00 .00 .00 .00 .00 15.30
2017000902273. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000902335. 2017 34 9447.50 3986.78 13770.00 15.00 5.50 15.30
2017000902349. 2017 34 10638.75 3368.14 10710.00 25.00 5.50 15.30
2017000902358. 2017 34 110071.00 22408.43 29672.80 35.00 5.50 3.80
2017000902359. 2017 34 -2070.00 .00 642.60 -60.00 .00 15.30
2017000902410. 2017 34 11138.75 3478.12 11016.00 25.00 5.50 15.30
2017000902414. 2017 34 35926.50 10035.68 26532.80 28.00 5.50 2.90
2017000902470. 2017 34 11652.50 5251.55 17289.00 30.00 5.50 15.30
2017000902520. 2017 34 .00 .00 .00 .00 .00 15.30
2017000902539. 2017 34 .00 .00 550.80 .00 .00 15.30
2017000902596. 2017 34 9477.50 3997.77 13800.60 15.00 5.50 15.30
2017000902678. 2017 34 10515.00 4811.63 16065.00 25.00 5.50 15.30
2017000902724. 2017 34 4587.50 2205.10 8812.80 15.00 5.50 15.30
2017000902736. 2017 34 .00 .00 .00 .00 .00 15.30
2017000902757. 2017 34 1798.75 728.62 3366.00 22.50 5.50 15.30
2017000902758. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000902778. 2017 34 -382.50 .00 765.00 -7.65 .00 15.30
2017000902802. 2017 34 16277.50 5636.48 18360.00 25.00 5.50 15.30
2017000902862. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000902915. 2017 34 1087.50 1900.62 8522.10 15.00 5.50 15.30
2017000902943. 2017 34 4540.00 2677.00 10404.00 15.00 5.50 15.30
2017000903065. 2017 34 4873.75 2048.38 7038.00 15.00 5.50 15.30
2017000903116. 2017 34 5997.50 2722.01 10251.00 15.00 5.50 15.30
2017000903129. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000903133. 2017 34 7947.50 3436.88 12240.00 15.00 5.50 15.30
2017000903176. 2017 34 973.75 618.64 3060.00 15.00 5.50 15.30
2017000903192. 2017 34 747.19 1357.24 6732.00 30.98 5.50 15.30
2017000903209. 2017 34 .00 .00 .00 .00 .00 15.30
2017000903292. 2017 34 15733.75 3368.14 10710.00 25.00 5.50 15.30
2017000903400. 2017 34 7302.50 3200.42 11582.10 15.00 5.50 15.30
2017000903404. 2017 34 27527.50 8111.03 25245.00 25.00 5.50 15.30
2017000903531. 2017 34 .00 .00 .00 .00 .00 15.30
2017000903566. 2017 34 .00 .00 .00 .00 .00 15.30
2017000903592. 2017 34 -2000.00 .00 765.00 -49.00 .00 15.30
2017000903602. 2017 34 2032.50 2247.06 9486.00 15.00 5.50 15.30
2017000903645. 2017 34 14388.75 4192.99 13005.00 25.00 5.50 15.30
2017000903717. 2017 34 -22.95 .00 45.90 -7.65 .00 15.30
2017000903744. 2017 34 23669.75 6117.64 18360.00 28.00 5.50 15.30
2017000903779. 2017 34 -340.00 .00 153.00 -34.00 .00 15.30
2017000903974. 2017 34 18138.75 5017.84 15300.00 25.00 5.50 15.30
2017000904046. 2017 34 41260.50 10860.53 22007.80 28.00 5.50 2.90
2017000904085. 2017 34 8727.50 3722.82 13035.60 15.00 5.50 15.30
2017000904086. 2017 34 282.99 288.70 2142.00 17.65 5.50 15.30
2017000904148. 2017 34 -466.39 .00 2218.50 7.65 .00 15.30
2017000904195. 2017 34 .00 .00 .00 .00 .00 15.30
2017000904215. 2017 34 .00 .00 .00 -40.00 .00 15.30
2017000904253. 2017 34 -3879.73 204.94 3060.00 25.98 5.50 15.30
2017000904344. 2017 34 .00 .00 .00 .00 .00 15.30
2017000904477. 2017 34 -6382.96 409.88 4513.50 31.06 5.50 15.30
2017000904483. 2017 34 18138.75 5017.84 15300.00 25.00 5.50 15.30
2017000904486. 2017 34 22002.50 7341.17 23103.00 25.00 5.50 15.30
2017000904500. 2017 34 4432.50 3126.90 11934.00 15.00 5.50 15.30
2017000904524. 2017 34 33630.50 9430.79 23981.80 28.00 5.50 2.90
2017000904574. 2017 34 12212.50 4206.74 14382.00 25.00 5.50 15.30
2017000904594. 2017 34 7732.50 4536.68 15300.00 15.00 5.50 15.30
2017000904605. 2017 34 .00 .00 .00 .00 .00 15.30
2017000904634. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000904637. 2017 34 .00 .00 .00 .00 .00 15.30
2017000904704. 2017 34 .00 .00 .00 .00 .00 15.30
2017000904726. 2017 34 .00 .00 .00 .00 .00 15.30
2017000904727. 2017 34 .00 .00 .00 .00 .00 15.30
2017000904746. 2017 34 2695.00 2000.62 8522.10 15.00 5.50 15.30
2017000904764. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000904810. 2017 34 7647.50 3326.90 11934.00 15.00 5.50 15.30
2017000904819. 2017 34 36500.50 9925.70 28706.80 28.00 5.50 2.90
2017000904854. 2017 34 1972.50 2225.06 9424.80 15.00 5.50 15.30
2017000904855. 2017 34 .00 .00 .00 .00 .00 15.30
2017000904960. 2017 34 .00 .00 .00 .00 .00 15.30
2017000905036. 2017 34 11888.75 3643.09 11475.00 25.00 5.50 15.30
2017000905056. 2017 34 19015.00 6461.33 20655.00 25.00 5.50 15.30
2017000905091. 2017 34 .00 .00 .00 .00 .00 15.30
2017000905168. 2017 34 25057.83 6392.59 19125.00 26.46 5.50 15.30
2017000905177. 2017 34 .00 .00 .00 .00 .00 15.30
2017000905330. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000905352. 2017 34 2841.25 1388.50 5202.00 15.00 5.50 15.30
2017000905403. 2017 34 6897.50 3051.95 11169.00 15.00 5.50 15.30
2017000905419. 2017 34 46860.50 11960.33 25067.80 28.00 5.50 2.90
2017000905422. 2017 34 5840.00 2886.98 10710.00 15.00 5.50 15.30
2017000905433. 2017 34 .00 .00 .00 -34.00 .00 15.30
2017000905485. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000905487. 2017 34 1150.63 1336.26 6395.40 25.98 5.50 15.30
2017000905510. 2017 34 3440.00 2007.14 8262.00 15.00 5.50 15.30
2017000905514. 2017 34 4090.00 2512.03 9945.00 15.00 5.50 15.30
2017000905528. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000905599. 2017 34 20902.50 6653.79 21190.50 25.00 5.50 15.30
2017000905610. 2017 34 .00 .00 .00 .00 .00 15.30
2017000905620. 2017 34 5068.75 2119.86 7236.90 15.00 5.50 15.30
2017000905649. 2017 34 .00 .00 .00 .00 .00 15.30
2017000905696. 2017 34 .00 .00 .00 .00 .00 15.30
2017000905739. 2017 34 .00 .00 .00 .00 .00 15.30
2017000905770. 2017 34 .00 .00 .00 -40.00 .00 15.30
2017000905870. 2017 34 11790.00 2941.97 10863.00 25.00 5.50 15.30
2017000905902. 2017 34 .00 .00 .00 .00 .00 15.30
2017000905904. 2017 34 29277.50 8495.96 25968.80 25.00 5.50 2.90
2017000905929. 2017 34 7888.75 2763.25 9027.00 25.00 5.50 15.30
2017000905935. 2017 34 4715.00 2429.54 9180.00 15.00 5.50 15.30
2017000905983. 2017 34 6888.75 2543.29 8415.00 25.00 5.50 15.30
2017000906006. 2017 34 1273.75 728.62 3366.00 15.00 5.50 15.30
2017000906058. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000906163. 2017 34 26277.50 7836.08 24480.00 25.00 5.50 15.30
2017000906172. 2017 34 .00 .00 .00 .00 .00 15.30
2017000906177. 2017 34 10652.50 5251.55 17289.00 30.00 5.50 15.30
2017000906279. 2017 34 2462.50 2138.09 8904.60 15.00 5.50 15.30
2017000906301. 2017 34 17440.00 6681.29 20795.80 30.00 5.50 15.30
2017000906370. 2017 34 .00 .00 .00 .00 .00 15.30
2017000906392. 2017 34 3673.75 1608.46 5814.00 15.00 5.50 15.30
2017000906412. 2017 34 973.75 618.64 3060.00 15.00 5.50 15.30
2017000906447. 2017 34 .00 .00 .00 .00 .00 15.30
2017000906461. 2017 34 16277.50 5636.48 18360.00 25.00 5.50 15.30
2017000906552. 2017 34 .00 .00 .00 .00 .00 15.30
2017000906602. 2017 34 8232.50 3986.78 13770.00 15.00 5.50 15.30
2017000906669. 2017 34 11027.50 4481.69 15147.00 25.00 5.50 15.30
2017000906701. 2017 34 3223.75 1443.49 5355.00 15.00 5.50 15.30
2017000906705. 2017 34 2697.50 1512.23 6885.00 15.00 5.50 15.30
2017000906733. 2017 34 7798.75 1828.42 6426.00 25.00 5.50 15.30
2017000906805. 2017 34 1270.00 1017.32 5508.00 10.00 5.50 15.30
2017000906828. 2017 34 -76.50 .00 153.00 -7.65 .00 15.30
2017000906831. 2017 34 4947.50 2337.08 9180.00 15.00 5.50 15.30
2017000906896. 2017 34 6138.75 2378.32 7956.00 25.00 5.50 15.30
2017000906932. 2017 34 2938.75 1339.01 5064.30 15.00 5.50 15.30
2017000906961. 2017 34 .00 .00 .00 .00 .00 15.30
2017000906977. 2017 34 .00 .00 .00 .00 .00 15.30
2017000907019. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000907031. 2017 34 -1167.00 .00 504.90 -49.00 .00 15.30
2017000907133. 2017 34 8138.75 2818.24 9180.00 25.00 5.50 15.30
2017000907134. 2017 34 -459.00 .00 918.00 -7.65 .00 15.30
2017000907154. 2017 34 .00 .00 1132.20 .00 .00 15.30
2017000907175. 2017 34 .00 .00 .00 .00 .00 15.30
2017000907178. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000907219. 2017 34 2488.75 1174.04 4605.30 15.00 5.50 15.30
2017000907382. 2017 34 2502.50 1017.32 5508.00 27.75 5.50 15.30
2017000907395. 2017 34 .00 .00 .00 .00 .00 15.30
2017000907404. 2017 34 10527.50 4371.71 14841.00 25.00 5.50 15.30
2017000907411. 2017 34 1873.75 948.58 3978.00 15.00 5.50 15.30
2017000907436. 2017 34 -53.55 .00 107.10 -7.65 .00 15.30
2017000907460. 2017 34 29015.00 8660.93 20847.80 25.00 5.50 15.30
2017000907510. 2017 34 12740.00 4289.22 14076.00 30.00 5.50 15.30
2017000907511. 2017 34 .00 .00 .00 .00 .00 15.30
2017000907584. 2017 34 1303.75 728.62 3366.00 22.50 5.50 15.30
2017000907608. 2017 34 36486.50 10145.66 23738.80 28.00 5.50 2.90
2017000907618. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000907636. 2017 34 .00 .00 1254.60 .00 .00 15.30
2017000907674. 2017 34 31992.50 9485.78 26242.80 28.00 5.50 15.30
2017000907680. 2017 34 .00 .00 .00 .00 .00 15.30
2017000907692. 2017 34 424.19 332.69 2264.40 17.65 5.50 15.30
2017000907820. 2017 34 -2974.82 916.30 5247.90 31.06 5.50 15.30
2017000907844. 2017 34 3223.75 1443.49 5355.00 15.00 5.50 15.30
2017000907894. 2017 34 3973.75 1718.44 6120.00 15.00 5.50 15.30
2017000907936. 2017 34 -2003.50 1235.24 6670.80 31.06 5.50 15.30
2017000907969. 2017 34 4240.00 2567.02 10098.00 15.00 5.50 15.30
2017000908014. 2017 34 .00 .00 .00 .00 .00 15.30
2017000908044. 2017 34 -2749.90 954.79 5355.00 36.06 5.50 15.30
2017000908073. 2017 34 .00 .00 .00 .00 .00 15.30
2017000908107. 2017 34 .00 .00 .00 .00 .00 15.30
2017000908131. 2017 34 .00 .00 .00 .00 .00 15.30
2017000908148. 2017 34 .00 .00 .00 -40.00 .00 15.30
2017000908227. 2017 34 27077.50 7451.15 20209.80 25.00 5.50 2.90
2017000908234. 2017 34 8070.00 2818.24 9180.00 25.00 5.50 15.30
2017000908275. 2017 34 .00 .00 .00 .00 .00 15.30
2017000908280. 2017 34 4752.50 2265.59 8981.10 15.00 5.50 15.30
2017000908290. 2017 34 34260.50 9485.78 24382.80 28.00 5.50 15.30
2017000908294. 2017 34 .00 .00 .00 .00 .00 15.30
2017000908299. 2017 34 11888.75 3643.09 11475.00 25.00 5.50 15.30
2017000908330. 2017 34 1873.75 948.58 3978.00 15.00 5.50 15.30
2017000908356. 2017 34 5097.50 2392.07 9333.00 15.00 5.50 15.30
2017000908374. 2017 34 11788.75 3937.28 13632.30 25.00 5.50 15.30
2017000908391. 2017 34 .00 .00 .00 .00 .00 15.30
2017000908395. 2017 34 .00 .00 .00 .00 .00 15.30
2017000908417. 2017 34 29252.50 8935.88 20992.80 25.00 5.50 2.90
2017000908480. 2017 34 -198.64 27.50 2754.00 7.65 5.50 15.30
2017000908496. 2017 34 .00 .00 .00 .00 .00 15.30
2017000908500. 2017 34 -6484.60 244.91 3519.00 31.06 5.50 15.30
2017000908631. 2017 34 .00 .00 .00 .00 .00 15.30
2017000908665. 2017 34 1078.75 657.13 3167.10 15.00 5.50 15.30
2017000908696. 2017 34 760.00 508.66 2754.00 10.00 5.50 15.30
2017000908701. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000908712. 2017 34 -459.51 13.75 1377.00 7.65 5.50 15.30
2017000908719. 2017 34 .00 .00 .00 -34.00 .00 15.30
2017000908765. 2017 34 .00 .00 .00 -34.00 .00 15.30
2017000908790. 2017 34 5547.50 2557.04 9792.00 15.00 5.50 15.30
2017000908831. 2017 34 8547.50 3656.84 12852.00 15.00 5.50 15.30
2017000908889. 2017 34 3147.50 1677.20 7344.00 15.00 5.50 15.30
2017000908899. 2017 34 .00 .00 .00 .00 .00 15.30
2017000908913. 2017 34 .00 .00 .00 .00 .00 15.30
2017000908954. 2017 34 -3620.00 .00 1132.20 -55.00 .00 15.30
2017000908993. 2017 34 .00 .00 .00 .00 .00 15.30
2017000909004. 2017 34 .00 .00 .00 .00 .00 15.30
2017000909013. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000909052. 2017 34 1273.75 728.62 3366.00 15.00 5.50 15.30
2017000909074. 2017 34 .00 .00 .00 .00 .00 15.30
2017000909100. 2017 34 .00 .00 .00 .00 .00 15.30
2017000909198. 2017 34 41198.60 9746.98 21166.80 26.46 5.50 2.90
2017000909222. 2017 34 23277.50 7176.20 22644.00 25.00 5.50 15.30
2017000909252. 2017 34 33727.10 8111.03 20557.80 28.00 5.50 2.90
2017000909282. 2017 34 -459.51 13.75 1377.00 7.65 5.50 15.30
2017000909284. 2017 34 .00 247.46 3366.00 .00 5.50 15.30
2017000909387. 2017 34 .00 .00 .00 .00 .00 15.30
2017000909389. 2017 34 1026.01 1406.73 6869.70 30.98 5.50 15.30
2017000909418. 2017 34 4873.75 2048.38 7038.00 15.00 5.50 15.30
2017000909492. 2017 34 .00 .00 2646.90 .00 .00 15.30
