taxsim_id year state fiitax siitax fica frate srate ficar
1400448. 2010 34 4078.75 2427.50 6426.00 15.00 7.00 15.30
1400454. 2010 34 6137.50 4382.50 12928.50 15.00 7.00 15.30
1400484. 2010 34 -676.20 -25.95 1621.80 -6.20 .00 15.30
1400497. 2010 34 -1024.00 -45.00 306.00 -51.20 -2.25 15.30
1400709. 2010 34 41613.00 14986.35 19507.20 32.50 7.90 2.90
1400714. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
1400722. 2010 34 -1291.78 70.47 1927.80 1.45 6.38 15.30
1400759. 2010 34 18887.50 8346.15 19584.00 25.00 7.90 15.30
1400762. 2010 34 6943.75 3267.50 8262.00 25.00 7.00 15.30
1400827. 2010 34 178500.00 49777.32 45336.40 28.00 7.98 2.90
1400836. 2010 34 .00 .00 .00 .00 .00 15.30
1400955. 2010 34 .00 .00 .00 .00 .00 15.30
1400998. 2010 34 .00 .00 .00 .00 .00 15.30
1401045. 2010 34 3898.75 2343.50 6242.40 15.00 7.00 15.30
1401063. 2010 34 134.02 1613.58 6885.00 36.06 8.05 15.30
1401077. 2010 34 14387.50 6923.25 16830.00 25.00 7.90 15.30
1401081. 2010 34 -802.72 189.86 1377.00 7.65 6.38 15.30
1401121. 2010 34 2842.50 1963.00 6318.90 15.00 7.00 15.30
1401213. 2010 34 .00 .00 .00 -13.85 -.38 15.30
1401215. 2010 34 .00 .00 .00 .00 .00 15.30
1401307. 2010 34 36130.80 13523.92 28212.70 25.79 7.90 15.30
1401329. 2010 34 3822.50 2874.50 8430.30 15.00 7.00 15.30
1401341. 2010 34 3387.50 2671.50 7986.60 15.00 7.00 15.30
1401342. 2010 34 3055.00 2963.50 9225.90 15.00 7.00 15.30
1401396. 2010 34 79464.00 23834.20 22668.20 35.00 7.98 2.90
1401413. 2010 34 .00 .00 .00 .00 .00 15.30
1401418. 2010 34 -4395.08 760.25 5202.00 31.06 7.05 15.30
1401430. 2010 34 9693.75 4153.95 9945.00 25.00 7.90 15.30
1401507. 2010 34 18475.00 8346.15 17633.20 25.00 7.90 2.90
1401508. 2010 34 .00 .00 .00 -6.20 .00 15.30
1401570. 2010 34 -308.22 381.34 1836.00 17.65 6.38 15.30
1401658. 2010 34 3057.50 2517.50 7650.00 15.00 7.00 15.30
1401727. 2010 34 5252.50 3969.50 12025.80 15.00 7.00 15.30
1401801. 2010 34 10077.50 5226.50 13754.70 25.00 7.00 15.30
1401833. 2010 34 5891.50 2797.50 8262.00 15.00 7.00 15.30
1401904. 2010 34 -470.00 660.00 3366.00 10.00 6.00 15.30
1401972. 2010 34 6465.00 4982.50 14841.00 15.00 7.00 15.30
1402016. 2010 34 -3580.00 -132.00 1009.80 -55.00 -2.00 15.30
1402050. 2010 34 3778.75 2287.50 6120.00 15.00 7.00 15.30
1402071. 2010 34 8443.75 3722.50 9180.00 25.00 7.00 15.30
1402082. 2010 34 .00 .00 .00 .00 .00 15.30
1402100. 2010 34 4693.75 2637.50 6885.00 25.00 7.00 15.30
1402124. 2010 34 10943.75 4549.20 10710.00 25.00 7.90 15.30
1402184. 2010 34 -3380.00 167.50 2509.20 10.00 6.00 15.30
1402197. 2010 34 2128.75 1517.50 4437.00 15.00 7.00 15.30
1402227. 2010 34 6020.00 3880.50 11230.20 15.00 7.00 15.30
1402231. 2010 34 .00 .00 918.00 .00 .00 15.30
1402240. 2010 34 -5377.00 127.90 3182.40 31.06 7.05 15.30
1402244. 2010 34 25.00 624.00 3457.80 15.00 6.00 15.30
1402247. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
1402273. 2010 34 -615.93 1389.95 5829.30 25.98 7.80 15.30
1402291. 2010 34 .00 .00 .00 .00 .00 15.30
1402337. 2010 34 36413.00 13721.55 28963.20 32.50 7.90 2.90
1402352. 2010 34 27774.76 9687.45 17158.20 25.79 7.90 2.90
1402364. 2010 34 .00 .00 .00 -13.85 -.38 15.30
1402396. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1402546. 2010 34 9602.50 3868.50 10694.70 25.00 7.00 15.30
1402646. 2010 34 1557.50 1817.50 6120.00 15.00 7.00 15.30
1402655. 2010 34 .00 .00 .00 -6.20 .00 15.30
1402658. 2010 34 14711.25 4173.71 10098.00 25.00 7.90 15.30
1402676. 2010 34 -1134.63 217.27 2279.70 7.65 6.38 15.30
1402732. 2010 34 6943.75 3267.50 8262.00 25.00 7.00 15.30
1402758. 2010 34 3178.75 2007.50 5508.00 15.00 7.00 15.30
1402791. 2010 34 1235.00 1158.00 4819.50 15.00 6.00 15.30
1402805. 2010 34 24285.00 10164.30 23409.00 27.00 7.90 15.30
1402818. 2010 34 2113.75 1510.50 4421.70 15.00 7.00 15.30
1402884. 2010 34 .00 942.00 4085.10 10.00 6.00 15.30
1402923. 2010 34 -6964.26 -20.21 2861.10 21.06 7.05 15.30
1402958. 2010 34 5362.50 4487.50 13158.00 15.00 7.00 15.30
1402972. 2010 34 3712.50 3717.50 11475.00 15.00 7.00 15.30
1403029. 2010 34 .00 .00 .00 .00 .00 15.30
1403083. 2010 34 28707.50 11271.00 25245.00 30.00 7.90 15.30
1403092. 2010 34 -37.50 1967.50 7650.00 15.00 7.00 15.30
1403093. 2010 34 -473.98 351.30 2601.00 7.65 6.38 15.30
1403096. 2010 34 -2633.40 -114.00 872.10 -46.20 -2.00 15.30
1403144. 2010 34 .00 .00 .00 .00 .00 15.30
1403207. 2010 34 823.75 908.50 3105.90 15.00 7.00 15.30
1403315. 2010 34 .00 .00 .00 .00 .00 15.30
1403316. 2010 34 .00 .00 .00 .00 .00 15.30
1403326. 2010 34 5200.00 2223.50 7191.00 15.00 7.00 15.30
1403354. 2010 34 .00 .00 .00 -46.20 -2.00 15.30
1403431. 2010 34 .00 .00 .00 .00 .00 15.30
1403467. 2010 34 .00 .00 .00 -40.20 -1.70 15.30
1403471. 2010 34 850.00 1481.50 5385.60 10.00 7.00 15.30
1403511. 2010 34 3710.00 2802.50 8874.00 15.00 7.00 15.30
1403514. 2010 34 .00 .00 .00 .00 .00 15.30
1403534. 2010 34 .00 .00 .00 .00 .00 15.30
1403540. 2010 34 .00 .00 .00 .00 .00 15.30
1403557. 2010 34 430.00 1200.00 4743.00 10.00 6.00 15.30
1403619. 2010 34 -5016.28 619.19 4896.00 31.06 7.05 15.30
1403665. 2010 34 2428.75 1657.50 4743.00 15.00 7.00 15.30
1403697. 2010 34 .00 .00 .00 .00 .00 15.30
1403710. 2010 34 7407.50 4547.50 12087.00 15.00 7.00 15.30
1403722. 2010 34 -249.30 -6.89 275.40 -13.85 -.38 15.30
1403797. 2010 34 4632.50 3252.50 9256.50 15.00 7.00 15.30
1403798. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1403883. 2010 34 5943.75 2987.50 7650.00 25.00 7.00 15.30
1403931. 2010 34 .00 .00 .00 .00 .00 15.30
1403935. 2010 34 1197.50 1662.00 5661.00 15.00 7.00 15.30
1403962. 2010 34 8637.50 5107.50 13311.00 25.00 7.00 15.30
1403994. 2010 34 .00 .00 76.50 .00 .00 15.30
1404023. 2010 34 4943.75 2707.50 7038.00 25.00 7.00 15.30
1404061. 2010 34 .00 .00 .00 -40.20 -1.70 15.30
1404082. 2010 34 5618.75 2896.50 7451.10 25.00 7.00 15.30
1404190. 2010 34 .00 .00 .00 -6.20 .00 15.30
1404191. 2010 34 .00 .00 .00 -6.20 .00 15.30
1404196. 2010 34 7257.50 4477.50 11934.00 15.00 7.00 15.30
1404205. 2010 34 2878.75 1867.50 5202.00 15.00 7.00 15.30
1404222. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
1404259. 2010 34 -2916.00 -110.00 841.50 -61.20 -2.00 15.30
1404280. 2010 34 3373.75 2098.50 5706.90 15.00 7.00 15.30
1404298. 2010 34 4857.50 3357.50 9486.00 15.00 7.00 15.30
1404318. 2010 34 -136.40 .00 336.60 -6.20 .00 15.30
1404330. 2010 34 2487.50 2251.50 7068.60 15.00 7.00 15.30
1404332. 2010 34 6010.00 4342.50 12240.00 15.00 7.00 15.30
1404355. 2010 34 6812.50 5117.50 14535.00 25.00 7.00 15.30
1404396. 2010 34 23812.50 9903.43 22598.10 25.00 7.90 15.30
1404405. 2010 34 18887.50 8346.15 19584.00 25.00 7.90 15.30
1404432. 2010 34 28107.50 11112.90 24939.00 30.00 7.90 15.30
1404463. 2010 34 2307.50 2167.50 6885.00 15.00 7.00 15.30
1404472. 2010 34 4162.50 3927.50 11934.00 15.00 7.00 15.30
1404510. 2010 34 -6700.68 408.22 5049.00 31.06 7.05 15.30
1404539. 2010 34 -1587.18 1452.52 6579.00 36.06 8.05 15.30
1404607. 2010 34 493.75 756.00 2769.30 15.00 6.00 15.30
1404633. 2010 34 -7090.48 125.48 3825.00 21.06 7.05 15.30
1404675. 2010 34 .00 .00 .00 .00 .00 15.30
1404705. 2010 34 16900.00 8622.82 17540.70 30.00 7.90 2.90
1404722. 2010 34 .00 .00 .00 .00 .00 15.30
1404745. 2010 34 20922.50 8036.58 16723.20 25.00 7.90 2.90
1404748. 2010 34 3297.50 2642.00 7803.00 15.00 7.00 15.30
1404763. 2010 34 -56.78 -1.57 62.73 -13.85 -.38 15.30
1404779. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1404852. 2010 34 .00 .00 .00 -13.85 -.38 15.30
1404859. 2010 34 11387.50 5877.50 14994.00 25.00 7.00 15.30
1404894. 2010 34 .00 .00 .00 .00 .00 15.30
1404904. 2010 34 .00 .00 .00 .00 .00 15.30
1404908. 2010 34 -5948.08 407.60 4437.00 31.06 7.05 15.30
1404922. 2010 34 5312.50 3997.50 12087.00 15.00 7.00 15.30
1404951. 2010 34 -835.00 2042.50 8415.00 15.00 7.00 15.30
1404967. 2010 34 2127.50 2083.50 6701.40 15.00 7.00 15.30
1404968. 2010 34 21662.50 9531.90 22491.00 30.00 7.90 15.30
1404995. 2010 34 -4794.00 -152.50 1836.00 -6.20 .00 15.30
1405059. 2010 34 -2442.50 1739.50 8353.80 15.00 7.00 15.30
1405159. 2010 34 -124.65 -3.44 137.70 -13.85 -.38 15.30
1405171. 2010 34 2698.75 1783.50 5018.40 15.00 7.00 15.30
1405194. 2010 34 4693.75 2637.50 6885.00 25.00 7.00 15.30
1405342. 2010 34 7857.50 4757.50 12546.00 15.00 7.00 15.30
1405353. 2010 34 -170.00 840.00 3825.00 10.00 6.00 15.30
1405412. 2010 34 .00 .00 .00 .00 .00 15.30
1405471. 2010 34 .00 .00 .00 -6.20 .00 15.30
1405488. 2010 34 .00 .00 .00 .00 .00 15.30
1405615. 2010 34 -520.02 304.75 1652.40 17.65 6.38 15.30
1405815. 2010 34 1557.50 1817.50 6120.00 15.00 7.00 15.30
1405825. 2010 34 .00 .00 .00 -13.85 -.38 15.30
1405889. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
1405957. 2010 34 .00 .00 .00 .00 .00 15.30
1405976. 2010 34 .00 .00 .00 .00 .00 15.30
1406004. 2010 34 6360.00 4047.00 11475.00 32.00 7.00 15.30
1406033. 2010 34 .00 .00 .00 .00 .00 15.30
1406079. 2010 34 10012.50 5492.50 14152.50 25.00 7.00 15.30
1406126. 2010 34 -4364.02 767.30 6395.40 31.06 7.05 15.30
1406249. 2010 34 -1226.58 1533.05 6732.00 36.06 8.05 15.30
1406340. 2010 34 .00 .00 .00 -13.85 -.38 15.30
1406365. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
1406384. 2010 34 .00 .00 .00 .00 .00 15.30
1406437. 2010 34 3928.75 2357.50 6273.00 15.00 7.00 15.30
1406457. 2010 34 330.00 840.00 3825.00 10.00 6.00 15.30
1406462. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1406539. 2010 34 20387.50 8820.45 20502.00 25.00 7.90 15.30
1406540. 2010 34 87500.00 24949.17 22668.20 28.00 7.98 2.90
1406619. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
1406631. 2010 34 -614.89 1158.88 4651.20 30.98 7.80 15.30
1406636. 2010 34 9693.75 4153.95 9945.00 25.00 7.90 15.30
1406643. 2010 34 712.50 2317.50 8415.00 15.00 7.00 15.30
1406677. 2010 34 .00 .00 .00 .00 .00 15.30
1406700. 2010 34 5212.50 4417.50 13005.00 15.00 7.00 15.30
1406730. 2010 34 30132.95 11666.25 19165.20 27.79 7.90 15.30
1406803. 2010 34 5193.75 2777.50 7191.00 25.00 7.00 15.30
1406844. 2010 34 .00 .00 .00 .00 .00 15.30
1406846. 2010 34 16725.00 7792.80 18819.00 25.00 7.90 15.30
1406919. 2010 34 3892.50 3801.50 11658.60 15.00 7.00 15.30
1406923. 2010 34 39342.38 13374.55 18463.20 25.76 7.98 2.90
1406941. 2010 34 -6511.68 -15.58 3519.00 21.06 7.05 15.30
1406950. 2010 34 .00 .00 .00 .00 .00 15.30
1406979. 2010 34 24938.24 8817.90 16839.20 25.79 7.90 2.90
1407031. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1407077. 2010 34 -5792.40 -204.00 1560.60 -61.20 -2.00 15.30
1407091. 2010 34 2512.50 3157.50 10251.00 15.00 7.00 15.30
1407140. 2010 34 -415.50 -11.48 459.00 -13.85 -.38 15.30
1407151. 2010 34 .00 .00 .00 .00 .00 15.30
1407157. 2010 34 5943.75 2987.50 7650.00 25.00 7.00 15.30
1407165. 2010 34 2212.50 3017.50 9945.00 15.00 7.00 15.30
1407171. 2010 34 11943.75 4865.40 11322.00 25.00 7.90 15.30
1407187. 2010 34 2578.75 1727.50 4896.00 15.00 7.00 15.30
1407237. 2010 34 -5383.08 353.60 3672.00 31.06 7.05 15.30
1407273. 2010 34 2887.50 3332.50 10633.50 15.00 7.00 15.30
1407305. 2010 34 .00 .00 .00 .00 .00 15.30
1407338. 2010 34 3328.75 2077.50 5661.00 15.00 7.00 15.30
1407345. 2010 34 7885.00 3833.50 10710.00 15.00 7.00 15.30
1407448. 2010 34 3614.88 1929.50 6364.80 27.75 7.00 15.30
1407489. 2010 34 .00 .00 .00 .00 .00 15.30
1407683. 2010 34 215.00 600.00 2371.50 10.00 6.00 15.30
1407687. 2010 34 .00 .00 .00 .00 .00 15.30
1407716. 2010 34 3352.50 3549.50 11107.80 15.00 7.00 15.30
1407775. 2010 34 .00 .00 .00 .00 .00 15.30
1407871. 2010 34 -2512.47 860.13 4712.40 25.98 6.80 15.30
1407938. 2010 34 79464.00 23834.20 22668.20 35.00 7.98 15.30
1407983. 2010 34 -4450.00 -36.50 1989.00 .00 6.00 15.30
1407987. 2010 34 5607.50 3707.50 10251.00 15.00 7.00 15.30
1407994. 2010 34 33189.48 12535.80 18492.20 27.79 7.90 2.90
1408001. 2010 34 .00 .00 .00 -34.00 -1.70 15.30
1408024. 2010 34 8062.50 5807.50 15300.00 25.00 7.00 15.30
1408037. 2010 34 13225.00 6577.50 16677.00 25.00 7.00 15.30
1408049. 2010 34 7760.00 4692.50 13005.00 15.00 7.00 15.30
1408115. 2010 34 4078.75 2427.50 6426.00 15.00 7.00 15.30
1408144. 2010 34 1647.50 1872.00 6120.00 15.00 7.00 15.30
1408181. 2010 34 .00 .00 .00 .00 .00 15.30
1408217. 2010 34 79464.00 23834.20 22668.20 35.00 7.98 2.90
1408271. 2010 34 .00 .00 .00 .00 .00 15.30
1408275. 2010 34 .00 .00 .00 .00 .00 15.30
1408276. 2010 34 261.19 1127.68 4590.00 30.98 7.80 15.30
1408288. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
1408337. 2010 34 -2720.31 805.73 4590.00 25.98 6.80 15.30
1408363. 2010 34 -738.81 1127.68 4590.00 30.98 7.80 15.30
1408378. 2010 34 7557.50 4617.50 12240.00 15.00 7.00 15.30
1408379. 2010 34 -150.00 225.00 1530.00 .00 6.00 15.30
1408412. 2010 34 6412.50 4977.50 14229.00 15.00 7.00 15.30
1408483. 2010 34 5757.50 3777.50 10404.00 15.00 7.00 15.30
1408505. 2010 34 330.00 1140.00 4590.00 10.00 6.00 15.30
1408532. 2010 34 -661.22 253.69 1530.00 17.65 6.38 15.30
1408594. 2010 34 2757.50 2377.50 7344.00 15.00 7.00 15.30
1408646. 2010 34 .00 .00 .00 .00 .00 15.30
1408685. 2010 34 -470.00 660.00 3366.00 10.00 6.00 15.30
1408753. 2010 34 .00 .00 .00 .00 .00 15.30
1408846. 2010 34 3862.50 3787.50 11628.00 15.00 7.00 15.30
1408852. 2010 34 6943.75 3267.50 8262.00 25.00 7.00 15.30
1408903. 2010 34 2662.50 3227.50 10404.00 15.00 7.00 15.30
1408909. 2010 34 19562.50 8978.55 21420.00 30.00 7.90 15.30
1408923. 2010 34 -3893.28 642.34 4896.00 31.06 8.05 15.30
1408962. 2010 34 24810.00 10638.60 17970.20 32.00 7.90 2.90
1408971. 2010 34 -1290.33 76.85 1943.10 1.45 6.38 15.30
1408992. 2010 34 .00 .00 .00 .00 .00 15.30
1409055. 2010 34 1978.75 1447.50 4284.00 15.00 7.00 15.30
1409063. 2010 34 -142.50 1918.50 7542.90 15.00 7.00 15.30
1409064. 2010 34 -959.20 -25.95 1086.30 -6.20 .00 15.30
1409071. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
1409078. 2010 34 9193.75 3932.50 9639.00 25.00 7.00 15.30
1409118. 2010 34 -400.00 120.00 1147.50 .00 6.00 15.30
1409125. 2010 34 4078.75 2427.50 6426.00 15.00 7.00 15.30
1409129. 2010 34 .00 .00 .00 .00 .00 15.30
1409136. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1409250. 2010 34 15390.00 5975.50 15147.00 25.00 7.00 15.30
1409295. 2010 34 3665.00 4142.50 13005.00 15.00 7.00 15.30
1409326. 2010 34 29855.08 11587.20 20500.20 27.79 7.90 2.90
1409335. 2010 34 .00 .00 .00 .00 .00 15.30
1409376. 2010 34 .00 .00 .00 .00 .00 15.30
1409476. 2010 34 -7166.58 302.42 4819.50 31.06 7.05 15.30
1409500. 2010 34 16715.00 6923.25 16433.20 25.00 7.90 2.90
1409521. 2010 34 .00 .00 841.50 .00 .00 15.30
1409579. 2010 34 -300.00 48.00 1989.00 .00 6.00 15.30
1409584. 2010 34 9232.50 4532.00 11934.00 32.00 7.00 15.30
1409588. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
1409611. 2010 34 -3450.00 -96.50 1836.00 .00 6.00 15.30
1409637. 2010 34 7193.75 3337.50 8415.00 25.00 7.00 15.30
1409667. 2010 34 5157.50 3497.50 9792.00 15.00 7.00 15.30
1409684. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1409693. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1409744. 2010 34 2165.00 3442.50 11475.00 15.00 7.00 15.30
1409823. 2010 34 .00 .00 .00 -13.85 -.38 15.30
1409845. 2010 34 19387.50 8504.25 19890.00 25.00 7.90 15.30
1409869. 2010 34 .00 .00 .00 .00 .00 15.30
1409880. 2010 34 .00 .00 .00 -6.20 .00 15.30
1409943. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
1409964. 2010 34 .00 .00 .00 .00 .00 15.30
1409989. 2010 34 -570.00 600.00 3213.00 10.00 6.00 15.30
1409994. 2010 34 3478.75 2147.50 5814.00 15.00 7.00 15.30
1410022. 2010 34 .00 .00 .00 -6.20 .00 15.30
1410041. 2010 34 -29.84 -1.49 59.67 -7.65 -.38 15.30
1410170. 2010 34 .00 .00 .00 .00 .00 15.30
1410228. 2010 34 4647.50 3272.00 9180.00 15.00 7.00 15.30
1410245. 2010 34 .00 .00 .00 .00 .00 15.30
1410255. 2010 34 5693.75 2917.50 7497.00 25.00 7.00 15.30
1410273. 2010 34 12193.75 4944.45 11475.00 27.00 7.90 15.30
1410368. 2010 34 .00 .00 .00 -13.85 -.38 15.30
1410380. 2010 34 .00 .00 .00 .00 .00 15.30
1410404. 2010 34 .00 .00 .00 .00 .00 15.30
1410450. 2010 34 14887.50 7081.35 17136.00 25.00 7.90 15.30
1410488. 2010 34 4057.75 2447.50 7497.00 15.00 7.00 15.30
1410586. 2010 34 .00 .00 .00 -13.85 -.38 15.30
1410608. 2010 34 .00 .00 .00 .00 .00 15.30
1410611. 2010 34 -803.30 -4.18 887.40 -13.85 5.62 15.30
1410619. 2010 34 11150.00 6717.50 16578.20 30.00 7.00 2.90
1410657. 2010 34 8193.75 3617.50 9027.00 25.00 7.00 15.30
1410693. 2010 34 728.75 750.00 2754.00 15.00 6.00 15.30
1410696. 2010 34 .00 .00 .00 -40.20 -1.70 15.30
1410738. 2010 34 570.99 1205.67 4743.00 30.98 7.80 15.30
1410783. 2010 34 79464.00 23834.20 22668.20 35.00 7.98 2.90
1410792. 2010 34 4557.50 3217.50 9180.00 15.00 7.00 15.30
1410805. 2010 34 21328.11 7711.20 16433.20 25.79 7.90 2.90
1410821. 2010 34 2012.50 2457.50 8721.00 15.00 7.00 15.30
1410835. 2010 34 6242.50 2349.50 7466.40 27.75 7.00 15.30
1410859. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1410864. 2010 34 2492.50 1635.50 5814.00 27.75 7.00 15.30
1410876. 2010 34 .00 .00 .00 .00 .00 15.30
1410880. 2010 34 118.28 445.16 1989.00 17.65 6.38 15.30
1410884. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1410940. 2010 34 58464.00 19364.00 34171.40 35.00 7.98 2.90
1410953. 2010 34 -204.80 -9.00 61.20 -51.20 -2.25 15.30
1410965. 2010 34 -763.80 -32.30 290.70 -40.20 -1.70 15.30
1410970. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
1411003. 2010 34 8787.50 5149.50 13402.80 25.00 7.00 15.30
1411019. 2010 34 .00 .00 .00 .00 .00 15.30
1411039. 2010 34 3010.00 2942.50 9180.00 15.00 7.00 15.30
1411058. 2010 34 .00 .00 .00 .00 .00 15.30
1411081. 2010 34 .00 .00 .00 .00 .00 15.30
1411207. 2010 34 37291.20 13879.65 30600.00 25.79 7.90 15.30
1411233. 2010 34 .00 .00 1147.50 .00 .00 15.30
1411312. 2010 34 -6220.00 -228.00 1744.20 -55.00 -2.00 15.30
1411326. 2010 34 3778.75 2287.50 6120.00 15.00 7.00 15.30
1411385. 2010 34 11943.75 4865.40 11322.00 25.00 7.90 15.30
1411541. 2010 34 18172.50 7167.03 16404.20 25.00 7.90 2.90
1411663. 2010 34 .00 .00 459.00 .00 .00 15.30
1411705. 2010 34 53214.00 17674.05 33736.40 35.00 7.90 2.90
1411752. 2010 34 -669.00 64.05 1071.00 .00 6.00 15.30
1411762. 2010 34 -912.55 46.37 1025.10 -7.65 5.62 15.30
1411766. 2010 34 2560.00 2732.50 8721.00 15.00 7.00 15.30
1411771. 2010 34 1107.50 1607.50 5661.00 15.00 7.00 15.30
1411856. 2010 34 410.00 1188.00 4712.40 10.00 6.00 15.30
1411883. 2010 34 7107.50 4407.50 11781.00 15.00 7.00 15.30
1411917. 2010 34 17225.00 7950.90 19125.00 25.00 7.90 15.30
1411922. 2010 34 4810.00 3782.50 11016.00 15.00 7.00 15.30
1412021. 2010 34 105.00 534.00 2203.20 10.00 6.00 15.30
1412063. 2010 34 1647.50 1872.00 6120.00 15.00 7.00 15.30
1412066. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1412150. 2010 34 -5177.00 -191.25 1300.50 -66.20 -2.25 15.30
1412155. 2010 34 -4450.00 83.50 2295.00 .00 6.00 15.30
1412214. 2010 34 145.00 447.00 2096.10 10.00 6.00 15.30
1412236. 2010 34 -1420.88 1270.96 5508.00 36.06 8.05 15.30
1412293. 2010 34 .00 .00 .00 .00 .00 15.30
1412340. 2010 34 1378.75 1167.50 3672.00 15.00 7.00 15.30
1412360. 2010 34 .00 .00 .00 -13.85 -.38 15.30
1412439. 2010 34 -2236.68 -87.80 671.67 -61.20 -2.00 15.30
1412440. 2010 34 11225.00 6297.50 16065.00 25.00 7.00 15.30
1412441. 2010 34 .00 .00 .00 -13.85 -.38 15.30
1412477. 2010 34 1647.50 1872.00 6120.00 15.00 7.00 15.30
1412504. 2010 34 2878.75 1867.50 5202.00 15.00 7.00 15.30
1412525. 2010 34 .00 .00 .00 .00 .00 15.30
1412540. 2010 34 8412.50 5016.50 13112.10 15.00 7.00 15.30
1412583. 2010 34 5693.75 2917.50 7497.00 25.00 7.00 15.30
1412610. 2010 34 11375.00 6339.50 16156.80 25.00 7.00 15.30
1412680. 2010 34 -8566.00 -283.30 2601.00 -15.00 .00 15.30
1412741. 2010 34 -651.40 -25.95 1560.60 -6.20 .00 15.30
1412835. 2010 34 7460.00 4552.50 12699.00 15.00 7.00 15.30
1412840. 2010 34 .00 .00 .00 -46.20 -2.00 15.30
1412885. 2010 34 11225.00 6297.50 16065.00 25.00 7.00 15.30
1412900. 2010 34 -372.00 .00 918.00 -6.20 .00 15.30
1412981. 2010 34 .00 .00 .00 .00 .00 15.30
1412990. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1413033. 2010 34 .00 .00 .00 -6.20 .00 15.30
1413115. 2010 34 8887.50 5177.50 13464.00 25.00 7.00 15.30
1413148. 2010 34 .00 .00 .00 .00 .00 15.30
1413193. 2010 34 -7366.00 -251.80 2019.60 -15.00 .00 15.30
1413206. 2010 34 4872.50 4686.50 14795.10 15.00 7.00 15.30
1413207. 2010 34 .00 .00 .00 .00 .00 15.30
1413245. 2010 34 365.00 690.00 2601.00 10.00 6.00 15.30
1413275. 2010 34 4557.50 3217.50 9180.00 15.00 7.00 15.30
1413278. 2010 34 -573.43 268.33 2402.10 7.65 6.38 15.30
1413337. 2010 34 -4450.00 -152.50 1530.00 .00 .00 15.30
1413388. 2010 34 1978.75 1447.50 4284.00 15.00 7.00 15.30
1413418. 2010 34 12193.75 4944.45 11475.00 27.00 7.90 15.30
1413424. 2010 34 29566.82 11745.30 18690.20 27.79 7.90 15.30
1413468. 2010 34 9082.50 3175.50 9180.00 25.00 7.00 15.30
1413540. 2010 34 .00 .00 .00 .00 .00 15.30
1413562. 2010 34 985.00 1997.50 7114.50 15.00 7.00 15.30
1413634. 2010 34 6460.00 4552.50 12699.00 15.00 7.00 15.30
1413706. 2010 34 17387.50 7871.85 18269.20 25.00 7.90 15.30
1413850. 2010 34 2662.50 3227.50 10404.00 15.00 7.00 15.30
1413869. 2010 34 -3464.11 343.79 2907.00 25.98 6.80 15.30
1413913. 2010 34 .00 .00 .00 -7.65 -.38 15.30
1413922. 2010 34 .00 .00 .00 .00 .00 15.30
1413941. 2010 34 -150.00 225.00 1530.00 .00 6.00 15.30
1414024. 2010 34 1378.75 1167.50 3672.00 15.00 7.00 15.30
1414088. 2010 34 2947.50 2012.00 6426.00 15.00 7.00 15.30
1414127. 2010 34 .00 .00 .00 .00 .00 15.30
1414134. 2010 34 27507.50 10954.80 24633.00 30.00 7.90 15.30
1414137. 2010 34 .00 .00 .00 -13.85 -.38 15.30
1414299. 2010 34 90.00 996.00 4222.80 10.00 6.00 15.30
1414304. 2010 34 -415.50 -11.48 459.00 -13.85 -.38 15.30
1414307. 2010 34 -973.98 351.30 2601.00 7.65 6.38 15.30
1414404. 2010 34 -8866.00 -283.30 2907.00 -15.00 .00 15.30
1414408. 2010 34 .00 .00 .00 .00 .00 15.30
1414483. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
1414531. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
1414540. 2010 34 325.00 666.00 2539.80 10.00 6.00 15.30
236. 2010 34 -400.00 90.00 1071.00 .00 6.00 15.30
2900. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
4478. 2010 34 215.00 600.00 2371.50 10.00 6.00 15.30
5564. 2010 34 -400.00 120.00 1147.50 .00 6.00 15.30
11485. 2010 34 -135.00 390.00 1836.00 10.00 6.00 15.30
