taxsim_id year state fiitax siitax fica frate srate ficar
1099527. 2007 34 .00 .00 .00 .00 .00 15.30
1099535. 2007 34 .00 .00 .00 .00 .00 15.30
1099582. 2007 34 5877.50 3350.50 9470.70 15.00 7.00 15.30
1099593. 2007 34 1356.25 915.50 3121.20 15.00 7.00 15.30
1099602. 2007 34 .00 .00 .00 .00 .00 15.30
1099658. 2007 34 322.50 1617.50 6885.00 15.00 7.00 15.30
1099712. 2007 34 .00 .00 .00 -34.00 .00 15.30
1099744. 2007 34 .00 .00 .00 .00 .00 15.30
1099748. 2007 34 103.00 330.00 1683.00 17.65 6.00 15.30
1099757. 2007 34 -603.40 734.00 4192.20 25.98 6.00 15.30
1099767. 2007 34 1776.25 1111.50 3549.60 15.00 7.00 15.30
1099803. 2007 34 .00 .00 .00 -7.65 .00 15.30
1099832. 2007 34 .00 .00 .00 .00 .00 15.30
1099845. 2007 34 -4494.83 .00 5355.00 6.06 .00 15.30
1099873. 2007 34 14722.50 6437.50 16065.00 25.00 7.00 15.30
1099882. 2007 34 .00 .00 .00 .00 .00 15.30
1099900. 2007 34 996.25 750.00 2754.00 15.00 6.00 15.30
1099929. 2007 34 9736.25 3862.50 9486.00 25.00 7.00 15.30
1099934. 2007 34 2000.00 1572.50 5676.30 15.00 7.00 15.30
1099974. 2007 34 7992.50 4337.50 11628.00 15.00 7.00 15.30
1099983. 2007 34 13348.75 4020.00 9945.00 25.00 7.00 15.30
1100008. 2007 34 -1005.53 1127.50 5814.00 31.06 7.00 15.30
1100012. 2007 34 2346.25 1377.50 4131.00 15.00 7.00 15.30
1100119. 2007 34 22722.50 8880.00 18171.00 25.00 7.75 2.90
1100120. 2007 34 2496.25 1447.50 4284.00 15.00 7.00 15.30
1100134. 2007 34 .00 .00 .00 -7.65 .00 15.30
1100215. 2007 34 .00 .00 .00 .00 .00 15.30
1100257. 2007 34 -4111.53 520.00 4284.00 31.06 6.00 15.30
1100345. 2007 34 .00 .00 .00 .00 .00 15.30
1100420. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
1100447. 2007 34 19722.50 7950.00 15715.00 25.00 7.75 15.30
1100465. 2007 34 23472.50 9112.50 21110.00 25.00 7.75 2.90
1100468. 2007 34 78750.00 23042.63 21312.00 35.00 8.58 2.90
1100471. 2007 34 .00 .00 .00 -7.65 .00 15.30
1100500. 2007 34 4687.50 3654.50 11337.30 15.00 7.00 15.30
1100510. 2007 34 .00 .00 .00 -7.65 .00 15.30
1100621. 2007 34 195.00 345.00 1836.00 10.00 6.00 15.30
1100661. 2007 34 .00 .00 .00 .00 .00 15.30
1100703. 2007 34 .00 .00 .00 .00 .00 15.30
1100718. 2007 34 19722.50 7950.00 16335.00 25.00 7.75 15.30
1100735. 2007 34 3246.25 1797.50 5049.00 15.00 7.00 15.30
1100744. 2007 34 36485.75 12995.25 19161.30 26.39 7.75 2.90
1100850. 2007 34 4107.50 2524.50 7665.30 15.00 7.00 15.30
1100936. 2007 34 -145.35 .00 290.70 -7.65 .00 15.30
1101039. 2007 34 -122.40 .00 244.80 -7.65 .00 15.30
1101104. 2007 34 -2428.21 652.00 4620.60 31.06 6.00 15.30
1101151. 2007 34 .00 .00 382.50 .00 .00 15.30
1101168. 2007 34 4072.50 3367.50 10710.00 15.00 7.00 15.30
1101207. 2007 34 11872.50 6017.50 15453.00 25.00 7.00 15.30
1101222. 2007 34 -3928.93 406.00 3366.00 31.06 6.00 15.30
1101283. 2007 34 279.50 390.00 1836.00 17.65 6.00 15.30
1101355. 2007 34 .00 .00 .00 .00 .00 15.30
1101382. 2007 34 -2262.39 925.00 4651.20 36.06 7.00 15.30
1101434. 2007 34 5222.50 3437.50 10863.00 15.00 7.00 15.30
1101443. 2007 34 .00 .00 688.50 .00 .00 15.30
1101498. 2007 34 .00 .00 .00 -7.65 .00 15.30
1101506. 2007 34 27940.50 10507.50 24480.00 28.00 7.75 15.30
1101530. 2007 34 8736.25 3547.50 8874.00 25.00 7.00 15.30
1101542. 2007 34 -3277.33 690.00 5355.00 31.06 6.00 15.30
1101544. 2007 34 3396.25 1867.50 5202.00 15.00 7.00 15.30
1101645. 2007 34 9472.50 4897.50 12852.00 25.00 7.00 15.30
1101672. 2007 34 -351.50 150.00 1224.00 7.65 6.00 15.30
1101719. 2007 34 6342.50 3567.50 9945.00 15.00 7.00 15.30
1101750. 2007 34 .00 .00 .00 .00 .00 15.30
1101776. 2007 34 8922.50 5947.50 15912.00 25.00 7.00 15.30
1101861. 2007 34 8486.25 3477.50 8721.00 25.00 7.00 15.30
1101905. 2007 34 30389.66 11205.00 20959.00 26.39 7.75 15.30
1101951. 2007 34 .00 .00 520.20 .00 .00 15.30
1101959. 2007 34 .00 .00 .00 -7.65 .00 15.30
1101983. 2007 34 .00 .00 .00 .00 .00 15.30
1102079. 2007 34 -300.00 .00 114.75 -40.00 .00 15.30
1102122. 2007 34 3846.25 2077.50 5661.00 15.00 7.00 15.30
1102135. 2007 34 .00 .00 .00 .00 .00 15.30
1102137. 2007 34 11522.50 6017.50 15759.00 25.00 7.00 15.30
1102214. 2007 34 625.00 570.00 2295.00 10.00 6.00 15.30
1102234. 2007 34 -4480.00 .00 1713.60 -40.00 .00 15.30
1102247. 2007 34 .00 .00 .00 .00 .00 15.30
1102265. 2007 34 -382.50 .00 765.00 -7.65 .00 15.30
1102270. 2007 34 857.50 1437.50 5890.50 15.00 7.00 15.30
1102285. 2007 34 3972.50 2461.50 7527.60 15.00 7.00 15.30
1102416. 2007 34 .00 .00 .00 .00 .00 15.30
1102442. 2007 34 .00 .00 .00 .00 .00 15.30
1102490. 2007 34 5982.50 3362.50 10098.00 15.00 7.00 15.30
1102493. 2007 34 -1247.50 1277.50 7344.00 15.00 7.00 15.30
1102498. 2007 34 .00 .00 .00 .00 .00 15.30
1102527. 2007 34 .00 .00 .00 .00 .00 15.30
1102615. 2007 34 12748.75 5261.50 13647.60 25.00 7.00 15.30
1102652. 2007 34 .00 .00 .00 -7.65 .00 15.30
1102723. 2007 34 .00 .00 .00 .00 .00 15.30
1102731. 2007 34 -594.08 764.00 3641.40 25.98 6.00 15.30
1102809. 2007 34 .00 .00 .00 .00 .00 15.30
1102830. 2007 34 .00 .00 .00 .00 .00 15.30
1102842. 2007 34 3117.50 2062.50 6655.50 15.00 7.00 15.30
1102857. 2007 34 -45.50 180.00 2142.00 7.65 6.00 15.30
1102886. 2007 34 -351.50 150.00 1224.00 7.65 6.00 15.30
1102911. 2007 34 67375.00 19847.77 20123.00 35.00 8.29 2.90
1103022. 2007 34 19222.50 7795.00 18819.00 25.00 7.75 15.30
1103043. 2007 34 .00 .00 275.40 .00 .00 15.30
1103139. 2007 34 26820.50 10197.50 16614.00 28.00 7.75 2.90
1103149. 2007 34 33224.73 11925.75 22075.90 26.39 7.75 15.30
1103156. 2007 34 .00 .00 .00 .00 .00 15.30
1103166. 2007 34 279.50 390.00 1836.00 17.65 6.00 15.30
1103173. 2007 34 3126.25 1741.50 4926.60 15.00 7.00 15.30
1103265. 2007 34 .00 .00 .00 .00 .00 15.30
1103278. 2007 34 .00 .00 .00 .00 .00 15.30
1103288. 2007 34 15222.50 6577.50 16371.00 25.00 7.00 15.30
1103299. 2007 34 5136.50 2013.50 6548.40 27.75 7.00 15.30
1103327. 2007 34 1371.08 1192.50 5355.00 25.98 7.00 15.30
1103375. 2007 34 525.00 510.00 2142.00 10.00 6.00 15.30
1103428. 2007 34 94691.10 26927.85 28832.83 35.00 8.00 15.30
1103487. 2007 34 .00 .00 .00 -7.65 .00 15.30
1103516. 2007 34 .00 .00 .00 .00 .00 15.30
1103538. 2007 34 .00 .00 .00 .00 .00 15.30
1103648. 2007 34 .00 .00 .00 -40.00 .00 15.30
1103654. 2007 34 3546.25 1937.50 5355.00 15.00 7.00 15.30
1103683. 2007 34 .00 .00 .00 .00 .00 15.30
1103686. 2007 34 .00 .00 .00 .00 .00 15.30
1103743. 2007 34 .00 .00 .00 -7.65 .00 15.30
1103791. 2007 34 -16.00 .00 6.12 -40.00 .00 15.30
1103813. 2007 34 4832.50 3292.50 9945.00 15.00 7.00 15.30
1103814. 2007 34 .00 225.00 1530.00 .00 6.00 15.30
1103816. 2007 34 .00 .00 .00 -7.65 .00 15.30
1103835. 2007 34 8112.50 4000.00 10771.20 25.00 7.00 15.30
1103856. 2007 34 2452.50 2611.50 9057.60 15.00 7.00 15.30
1104029. 2007 34 .00 .00 .00 .00 .00 15.30
1104056. 2007 34 5037.50 2958.50 8613.90 15.00 7.00 15.30
1104094. 2007 34 11236.25 4305.00 10404.00 25.00 7.75 15.30
1104103. 2007 34 625.00 570.00 2295.00 10.00 6.00 15.30
1104104. 2007 34 1746.25 1097.50 3519.00 15.00 7.00 15.30
1104128. 2007 34 .00 .00 .00 -7.65 .00 15.30
1104157. 2007 34 49700.00 16155.13 27337.00 35.00 8.44 2.90
1104187. 2007 34 3246.25 1797.50 5049.00 15.00 7.00 15.30
1104190. 2007 34 3027.50 1817.50 6120.00 15.00 7.00 15.30
1104300. 2007 34 -3292.10 344.00 3197.70 25.98 6.00 15.30
1104399. 2007 34 140.00 528.00 3213.00 10.00 6.00 15.30
1104483. 2007 34 .00 .00 .00 .00 .00 15.30
1104543. 2007 34 .00 .00 .00 -7.65 .00 15.30
1104584. 2007 34 5262.50 3063.50 8843.40 15.00 7.00 15.30
1104635. 2007 34 5986.25 2777.50 7191.00 25.00 7.00 15.30
1104640. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
1104657. 2007 34 .00 .00 .00 -7.65 .00 15.30
1104705. 2007 34 .00 .00 .00 .00 .00 15.30
1104770. 2007 34 .00 .00 .00 .00 .00 15.30
1104799. 2007 34 22472.50 8802.50 20374.00 25.00 7.75 2.90
1104803. 2007 34 .00 .00 .00 .00 .00 15.30
1104805. 2007 34 .00 .00 .00 .00 .00 15.30
1104807. 2007 34 .00 .00 .00 -34.00 .00 15.30
1104817. 2007 34 15622.50 7020.00 17595.00 30.00 7.75 15.30
1104862. 2007 34 375.00 420.00 1912.50 10.00 6.00 15.30
1104906. 2007 34 7242.50 3987.50 10863.00 15.00 7.00 15.30
1104911. 2007 34 8247.50 4797.50 13234.50 25.00 7.00 15.30
1104939. 2007 34 4072.50 3367.50 10710.00 15.00 7.00 15.30
1104959. 2007 34 2833.75 1591.00 4712.40 15.00 7.00 15.30
1104979. 2007 34 7082.50 4342.50 12240.00 15.00 7.00 15.30
1104992. 2007 34 22222.50 8725.00 20655.00 25.00 7.75 15.30
1105064. 2007 34 -1406.63 897.00 4590.00 36.06 7.00 15.30
1105068. 2007 34 .00 .00 .00 .00 .00 15.30
1105073. 2007 34 .00 .00 .00 .00 .00 15.30
1105079. 2007 34 .00 165.00 1377.00 .00 6.00 15.30
1105091. 2007 34 2972.50 2387.50 8568.00 15.00 7.00 15.30
1105100. 2007 34 -3111.53 520.00 4284.00 31.06 6.00 15.30
1105116. 2007 34 5592.50 3217.50 9180.00 15.00 7.00 15.30
1105139. 2007 34 1222.50 2037.50 7803.00 15.00 7.00 15.30
1105218. 2007 34 2532.50 2437.00 7956.00 15.00 7.00 15.30
1105225. 2007 34 .00 .00 .00 .00 .00 15.30
1105264. 2007 34 5274.50 2426.50 7451.10 15.00 7.00 15.30
1105272. 2007 34 3546.25 1937.50 5355.00 15.00 7.00 15.30
1105273. 2007 34 19258.95 6785.00 14990.00 25.83 7.75 2.90
1105334. 2007 34 11511.25 2970.00 7650.00 25.00 7.00 15.30
1105354. 2007 34 .00 .00 .00 .00 .00 15.30
1105405. 2007 34 .00 .00 .00 .00 .00 15.30
1105424. 2007 34 13236.25 4925.00 11628.00 25.00 7.75 15.30
1105448. 2007 34 -2656.13 810.00 5661.00 31.06 6.00 15.30
1105503. 2007 34 8172.50 4421.50 11811.60 15.00 7.00 15.30
1105509. 2007 34 .00 .00 .00 .00 .00 15.30
1105537. 2007 34 12272.50 6227.50 15164.00 25.00 7.00 2.90
1105539. 2007 34 106400.00 29710.83 23603.00 35.00 8.00 2.90
1105541. 2007 34 10972.50 5317.50 13770.00 25.00 7.00 15.30
1105542. 2007 34 6172.50 4702.50 14229.00 25.00 7.00 15.30
1105549. 2007 34 7736.25 3267.50 8262.00 25.00 7.00 15.30
1105582. 2007 34 3546.25 1937.50 5355.00 15.00 7.00 15.30
1105608. 2007 34 85540.00 24269.17 21312.00 28.00 8.00 2.90
1105690. 2007 34 .00 .00 .00 .00 .00 15.30
1105723. 2007 34 .00 .00 .00 .00 .00 15.30
1105756. 2007 34 5986.25 2777.50 7191.00 25.00 7.00 15.30
1105800. 2007 34 3492.50 2237.50 7038.00 15.00 7.00 15.30
1105808. 2007 34 725.00 630.00 2448.00 10.00 6.00 15.30
1105847. 2007 34 12486.25 4692.50 11169.00 25.00 7.75 15.30
1105942. 2007 34 4812.50 4142.50 13005.00 15.00 7.00 15.30
1106059. 2007 34 11236.25 4305.00 10404.00 25.00 7.75 15.30
1106069. 2007 34 .00 .00 810.90 .00 .00 15.30
1106093. 2007 34 18272.50 8027.50 15860.00 30.00 7.75 2.90
1106113. 2007 34 19722.50 7950.00 15715.00 25.00 7.75 2.90
1106146. 2007 34 1822.50 2317.50 8415.00 15.00 7.00 15.30
1106147. 2007 34 367.75 420.00 1912.50 17.65 6.00 15.30
1106163. 2007 34 127540.00 35337.50 37752.00 28.00 8.00 2.90
1106202. 2007 34 .00 .00 .00 .00 .00 15.30
1106258. 2007 34 2841.25 1608.50 4635.90 15.00 7.00 15.30
1106269. 2007 34 -1647.50 1557.50 7956.00 15.00 7.00 15.30
1106283. 2007 34 .00 .00 .00 .00 .00 15.30
1106297. 2007 34 .00 .00 .00 .00 .00 15.30
1106306. 2007 34 4092.50 2517.50 7650.00 15.00 7.00 15.30
1106393. 2007 34 5412.50 3487.00 10251.00 25.00 7.00 15.30
1106415. 2007 34 -2000.00 .00 765.00 -40.00 .00 15.30
1106571. 2007 34 1446.25 957.50 3213.00 15.00 7.00 15.30
1106627. 2007 34 .00 .00 .00 .00 .00 15.30
1106641. 2007 34 .00 .00 .00 .00 .00 15.30
1106822. 2007 34 7872.50 4281.50 11505.60 15.00 7.00 15.30
1106830. 2007 34 .00 .00 .00 .00 .00 15.30
1106970. 2007 34 .00 .00 .00 .00 .00 15.30
1107003. 2007 34 .00 .00 .00 -7.65 .00 15.30
1107066. 2007 34 .00 .00 .00 .00 .00 15.30
1107078. 2007 34 5170.25 2153.50 6946.20 15.00 7.00 15.30
1107116. 2007 34 3216.25 1783.50 5018.40 15.00 7.00 15.30
1107129. 2007 34 25536.50 10197.50 24480.00 33.00 7.75 15.30
1107172. 2007 34 .00 .00 .00 -34.00 .00 15.30
1107249. 2007 34 .00 180.00 2233.80 .00 6.00 15.30
1107260. 2007 34 2496.25 1447.50 4284.00 15.00 7.00 15.30
1107266. 2007 34 .00 .00 .00 -7.65 .00 15.30
1107290. 2007 34 5492.50 2922.00 8415.00 15.00 7.00 15.30
1107304. 2007 34 16822.50 7330.00 18207.00 30.00 7.75 15.30
1107335. 2007 34 .00 .00 .00 .00 .00 15.30
1107415. 2007 34 .00 .00 .00 .00 .00 15.30
1107419. 2007 34 .00 .00 .00 -40.00 .00 15.30
1107420. 2007 34 .00 .00 .00 .00 .00 15.30
1107434. 2007 34 650.00 780.00 3672.00 10.00 6.00 15.30
1107495. 2007 34 .00 .00 168.30 .00 .00 15.30
1107523. 2007 34 4362.50 3932.50 12546.00 15.00 7.00 15.30
1107569. 2007 34 6632.50 4132.50 11781.00 15.00 7.00 15.30
1107594. 2007 34 .00 .00 .00 -40.00 .00 15.30
1107619. 2007 34 64400.00 19524.72 20123.00 35.00 8.58 2.90
1107626. 2007 34 .00 .00 .00 .00 .00 15.30
1107645. 2007 34 .00 .00 .00 .00 .00 15.30
1107719. 2007 34 6492.50 3637.50 10098.00 15.00 7.00 15.30
1107735. 2007 34 -2386.70 350.00 2585.70 25.98 6.00 15.30
1107775. 2007 34 5512.50 3272.00 9180.00 25.00 7.00 15.30
1107808. 2007 34 64400.00 19871.11 20123.00 35.00 8.29 2.90
1107839. 2007 34 4092.50 2517.50 7650.00 15.00 7.00 15.30
1107849. 2007 34 3442.50 2432.00 7344.00 15.00 7.00 15.30
1107852. 2007 34 -2969.95 418.40 3387.42 25.98 6.00 15.30
1107877. 2007 34 -1015.02 896.00 3978.00 30.98 6.00 15.30
1108008. 2007 34 .00 .00 765.00 .00 .00 15.30
1108068. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
1108073. 2007 34 .00 .00 .00 .00 .00 15.30
1108124. 2007 34 .00 168.00 2295.00 .00 6.00 15.30
1108149. 2007 34 -1224.00 .00 550.80 -34.00 .00 15.30
1108160. 2007 34 10897.50 5259.50 14244.30 25.00 7.00 15.30
1108221. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
1108244. 2007 34 2892.50 1957.50 6426.00 15.00 7.00 15.30
1108293. 2007 34 50.00 420.00 2754.00 10.00 6.00 15.30
1108382. 2007 34 625.00 570.00 2295.00 10.00 6.00 15.30
1108386. 2007 34 .00 .00 .00 .00 .00 15.30
1108432. 2007 34 47147.83 15913.50 22175.60 31.02 8.00 2.90
1108471. 2007 34 160.00 468.00 3060.00 15.00 6.00 15.30
1108475. 2007 34 18472.50 7562.50 15570.00 25.00 7.75 2.90
1108521. 2007 34 13172.50 6717.50 17289.00 30.00 7.00 15.30
1108538. 2007 34 6582.50 3679.50 10189.80 15.00 7.00 15.30
1108561. 2007 34 4392.50 2657.50 7956.00 15.00 7.00 15.30
1108564. 2007 34 31064.46 11515.00 23985.00 26.39 7.75 2.90
1108605. 2007 34 295.00 405.00 1989.00 10.00 6.00 15.30
1108665. 2007 34 4092.50 2517.50 7650.00 15.00 7.00 15.30
1108676. 2007 34 1230.00 1128.00 4559.40 10.00 6.00 15.30
1108701. 2007 34 .00 .00 1744.20 .00 .00 15.30
1108770. 2007 34 .00 .00 1820.70 .00 .00 15.30
1108808. 2007 34 11022.50 6157.50 16065.00 25.00 7.00 15.30
1108826. 2007 34 7157.50 4377.50 12316.50 15.00 7.00 15.30
1108875. 2007 34 465.00 474.00 2050.20 10.00 6.00 15.30
1108893. 2007 34 .00 .00 336.60 .00 .00 15.30
1108915. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
1108964. 2007 34 1397.50 1689.50 6441.30 15.00 7.00 15.30
1108975. 2007 34 16822.50 7330.00 18207.00 30.00 7.75 15.30
1108979. 2007 34 .00 .00 .00 .00 .00 15.30
1109001. 2007 34 23391.75 8025.00 15454.00 25.83 7.75 2.90
1109007. 2007 34 1342.50 1452.00 5202.00 15.00 7.00 15.30
1109016. 2007 34 7737.50 4218.50 11367.90 15.00 7.00 15.30
1109066. 2007 34 .00 .00 .00 .00 .00 15.30
1109112. 2007 34 4527.50 2335.50 7650.00 15.00 7.00 15.30
1109132. 2007 34 .00 .00 .00 .00 .00 15.30
1109204. 2007 34 -428.00 .00 994.50 .00 .00 15.30
1109218. 2007 34 .00 .00 .00 -7.65 .00 15.30
1109304. 2007 34 -5099.02 91.80 3829.59 6.06 6.00 15.30
1109446. 2007 34 -1061.72 656.00 3366.00 25.98 6.00 15.30
1109507. 2007 34 -3100.92 416.00 2754.00 25.98 6.00 15.30
1109537. 2007 34 5892.50 3357.50 9486.00 15.00 7.00 15.30
1109567. 2007 34 .00 .00 .00 -7.65 .00 15.30
1109582. 2007 34 .00 .00 .00 .00 .00 15.30
1109590. 2007 34 4842.50 2867.50 8415.00 15.00 7.00 15.30
1109591. 2007 34 2046.25 1237.50 3825.00 15.00 7.00 15.30
1109614. 2007 34 -3640.50 74.00 2601.00 -15.00 6.00 15.30
1109624. 2007 34 .00 .00 .00 -7.65 .00 15.30
1109734. 2007 34 5607.50 4513.50 13815.90 15.00 7.00 15.30
1109793. 2007 34 .00 .00 .00 -34.00 .00 15.30
1109810. 2007 34 -5068.50 .00 2157.30 -15.00 .00 15.30
1109906. 2007 34 .00 .00 .00 -7.65 .00 15.30
1109909. 2007 34 -330.38 890.00 4590.00 38.97 6.00 15.30
1110027. 2007 34 .00 .00 .00 -7.65 .00 15.30
1110037. 2007 34 17222.50 7175.00 17595.00 25.00 7.75 15.30
1110039. 2007 34 -14.90 204.00 2203.20 7.65 6.00 15.30
1110048. 2007 34 .00 .00 .00 -7.65 .00 15.30
1110074. 2007 34 17222.50 7175.00 17595.00 25.00 7.75 15.30
1110078. 2007 34 .00 .00 .00 .00 .00 15.30
1110095. 2007 34 -807.50 1308.00 6089.40 15.00 7.00 15.30
1110137. 2007 34 5892.50 3357.50 9486.00 15.00 7.00 15.30
1110189. 2007 34 6102.50 3455.50 9700.20 15.00 7.00 15.30
1110243. 2007 34 12986.25 4847.50 11475.00 25.00 7.75 15.30
1110283. 2007 34 4897.50 3752.50 11551.50 15.00 7.00 15.30
1110300. 2007 34 11622.50 5947.50 14990.00 25.00 7.00 2.90
1110377. 2007 34 .00 .00 .00 .00 .00 15.30
1110406. 2007 34 -7.25 210.00 2218.50 7.65 6.00 15.30
1110422. 2007 34 .00 .00 .00 .00 .00 15.30
1110452. 2007 34 .00 .00 .00 .00 .00 15.30
1110455. 2007 34 .00 .00 .00 .00 .00 15.30
1110467. 2007 34 .00 .00 .00 .00 .00 15.30
1110475. 2007 34 .00 .00 .00 .00 .00 15.30
1110560. 2007 34 19840.00 6045.50 14990.00 25.00 7.00 2.90
1110586. 2007 34 .00 .00 .00 -7.65 .00 15.30
1110602. 2007 34 11472.50 5457.50 14076.00 25.00 7.00 15.30
1110623. 2007 34 .00 .00 .00 .00 .00 15.30
1110671. 2007 34 3642.50 2307.50 7191.00 15.00 7.00 15.30
1110782. 2007 34 2882.50 1667.00 6273.00 15.00 7.00 15.30
1110798. 2007 34 .00 189.00 1438.20 .00 6.00 15.30
1110874. 2007 34 1550.00 1327.50 5049.00 10.00 7.00 15.30
1110885. 2007 34 -4753.50 .00 1836.00 -15.00 .00 15.30
1110909. 2007 34 .00 .00 .00 -7.65 .00 15.30
1110921. 2007 34 8303.00 3637.50 10098.00 15.00 7.00 15.30
1110932. 2007 34 .00 .00 .00 -34.00 .00 15.30
1110950. 2007 34 18872.50 8182.50 20196.00 30.00 7.75 15.30
1111002. 2007 34 .00 .00 .00 .00 .00 15.30
1111029. 2007 34 .00 .00 .00 -40.00 .00 15.30
1111071. 2007 34 -427.50 1267.50 6120.00 15.00 7.00 15.30
1111072. 2007 34 4191.50 2034.50 6594.30 27.75 7.00 15.30
1111132. 2007 34 .00 .00 .00 .00 .00 15.30
1111145. 2007 34 .00 .00 .00 -7.65 .00 15.30
1111188. 2007 34 -5225.03 46.00 2448.00 6.06 6.00 15.30
1111211. 2007 34 9797.50 5814.50 15253.30 25.00 7.00 2.90
1111223. 2007 34 .00 .00 .00 -7.65 .00 15.30
1111290. 2007 34 3042.50 2027.50 6579.00 15.00 7.00 15.30
1111330. 2007 34 7992.50 4337.50 11628.00 15.00 7.00 15.30
1111453. 2007 34 10072.50 5891.50 15173.60 25.00 7.00 2.90
1111462. 2007 34 9236.25 3722.50 9180.00 25.00 7.00 15.30
1111480. 2007 34 4092.50 2517.50 7650.00 15.00 7.00 15.30
1111518. 2007 34 -1836.00 .00 826.20 -34.00 .00 15.30
1111527. 2007 34 843.78 1312.00 4896.00 30.98 7.00 15.30
1111544. 2007 34 24683.25 8412.50 15599.00 25.83 7.75 2.90
1111548. 2007 34 -5012.93 6.00 2983.50 6.06 6.00 15.30
1111558. 2007 34 .00 .00 .00 .00 .00 15.30
1111565. 2007 34 16442.50 7554.75 18956.70 30.00 7.75 15.30
1111600. 2007 34 6736.25 2987.50 7650.00 25.00 7.00 15.30
1111603. 2007 34 22222.50 8725.00 16005.00 25.00 7.75 2.90
1111620. 2007 34 11236.25 4305.00 10404.00 25.00 7.75 15.30
1111624. 2007 34 .00 .00 .00 .00 .00 15.30
1111654. 2007 34 78750.00 22928.91 21312.00 35.00 8.73 2.90
1111705. 2007 34 5292.50 3077.50 8874.00 15.00 7.00 15.30
1111780. 2007 34 15472.50 6647.50 16524.00 25.00 7.00 15.30
1111807. 2007 34 7527.50 4120.50 11153.70 15.00 7.00 15.30
1111836. 2007 34 5722.50 4137.50 12393.00 15.00 7.00 15.30
1111868. 2007 34 .00 .00 .00 -7.65 .00 15.30
1111869. 2007 34 -2581.32 536.00 3060.00 38.97 6.00 15.30
1111895. 2007 34 -367.20 .00 734.40 -7.65 .00 15.30
1111903. 2007 34 .00 .00 .00 .00 .00 15.30
1112104. 2007 34 .00 .00 .00 .00 .00 15.30
1112219. 2007 34 -3784.13 636.00 4590.00 31.06 6.00 15.30
1112226. 2007 34 .00 .00 42.84 .00 .00 15.30
1112264. 2007 34 .00 .00 .00 .00 .00 15.30
1112317. 2007 34 -73.50 270.00 1530.00 17.65 6.00 15.30
1112382. 2007 34 8022.50 4977.50 14229.00 25.00 7.00 15.30
1112393. 2007 34 11236.25 4305.00 10404.00 25.00 7.75 15.30
1112413. 2007 34 -250.00 210.00 1377.00 17.65 6.00 15.30
1112453. 2007 34 5592.50 3217.50 9180.00 15.00 7.00 15.30
1112546. 2007 34 -3997.13 586.00 3825.00 31.06 6.00 15.30
1112547. 2007 34 4296.25 2287.50 6120.00 15.00 7.00 15.30
1112555. 2007 34 125.00 270.00 1530.00 10.00 6.00 15.30
1112597. 2007 34 -1200.00 .00 459.00 -40.00 .00 15.30
1112616. 2007 34 3687.50 2328.50 7236.90 15.00 7.00 15.30
1112618. 2007 34 7092.50 3917.50 10710.00 15.00 7.00 15.30
1112718. 2007 34 385.00 426.00 1927.80 10.00 6.00 15.30
1112721. 2007 34 1671.25 1062.50 3442.50 15.00 7.00 15.30
1112735. 2007 34 5742.50 3287.50 9333.00 15.00 7.00 15.30
1112754. 2007 34 25140.50 9732.50 22640.00 28.00 7.75 2.90
1112829. 2007 34 4082.50 2942.50 9180.00 15.00 7.00 15.30
1112837. 2007 34 11361.25 4343.75 10480.50 25.00 7.75 15.30
1112886. 2007 34 .00 .00 .00 .00 .00 15.30
1112888. 2007 34 2796.25 1587.50 4590.00 15.00 7.00 15.30
1112920. 2007 34 1842.50 1467.50 5355.00 15.00 7.00 15.30
1112987. 2007 34 13472.50 6087.50 15300.00 25.00 7.00 15.30
1112990. 2007 34 846.25 690.00 2601.00 15.00 6.00 15.30
1113001. 2007 34 -3364.43 480.00 4819.50 31.06 6.00 15.30
1113002. 2007 34 .00 .00 .00 .00 .00 15.30
1113064. 2007 34 .00 .00 .00 .00 .00 15.30
1113110. 2007 34 6106.25 2265.50 7191.00 27.75 7.00 15.30
1113120. 2007 34 16675.95 6010.00 13770.00 25.83 7.75 15.30
1113125. 2007 34 .00 .00 .00 .00 .00 15.30
1113153. 2007 34 1250.00 1140.00 4590.00 10.00 6.00 15.30
1113320. 2007 34 .00 .00 .00 .00 .00 15.30
1113400. 2007 34 760.00 846.00 3840.30 10.00 6.00 15.30
1113417. 2007 34 -2360.72 356.00 2601.00 25.98 6.00 15.30
1113430. 2007 34 465.00 474.00 2050.20 10.00 6.00 15.30
1113450. 2007 34 3156.25 1755.50 4957.20 15.00 7.00 15.30
1113561. 2007 34 .00 .00 .00 .00 .00 15.30
1113710. 2007 34 .00 .00 .00 -7.65 .00 15.30
1113763. 2007 34 14722.50 6437.50 16065.00 25.00 7.00 15.30
1113859. 2007 34 .00 .00 .00 .00 .00 15.30
1113870. 2007 34 .00 .00 306.00 .00 .00 15.30
1113944. 2007 34 .00 .00 .00 .00 .00 15.30
1113953. 2007 34 525.00 510.00 2142.00 10.00 6.00 15.30
1113966. 2007 34 10472.50 5177.50 13464.00 25.00 7.00 15.30
1114036. 2007 34 .00 252.00 2509.20 .00 6.00 15.30
